guid,make,model,version,seller-type,price,fuel-type,mileage,first-reg-date,zip-code,images,distance,reg-age
352a09a2-0cfc-4ffe-89b8-526e068a9581,Renault,Clio,1.2i + GPS + CLIM + JANTES ALLIAGES +++,Dealer,8650,b,67593,05-2015,4030,https://prod.pictures.autoscout24.net/listing-images/352a09a2-0cfc-4ffe-89b8-526e068a9581_23283fa3-089b-45c1-a4da-72ee46c9dedd.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/352a09a2-0cfc-4ffe-89b8-526e068a9581_84373732-eca5-44b3-af85-b69cf6d3196a.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/352a09a2-0cfc-4ffe-89b8-526e068a9581_8335c64a-4d8b-47be-a71c-4f29134317ef.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/352a09a2-0cfc-4ffe-89b8-526e068a9581_93009489-2fd8-495a-8e99-6ec8e9ac1e90.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/352a09a2-0cfc-4ffe-89b8-526e068a9581_796b059e-d7d8-4e71-b005-88db11d8c118.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/352a09a2-0cfc-4ffe-89b8-526e068a9581_c3584d55-500b-4f67-a4ed-f7ae82e0cb9a.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/352a09a2-0cfc-4ffe-89b8-526e068a9581_84986e22-ee62-409a-a9be-d1486f1f6755.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/352a09a2-0cfc-4ffe-89b8-526e068a9581_0dcaf0ce-0d8c-4f41-8149-a9e4cbf927f3.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/352a09a2-0cfc-4ffe-89b8-526e068a9581_3a8cff82-284f-43a2-8f28-0fa38e67e0d3.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/352a09a2-0cfc-4ffe-89b8-526e068a9581_549702d0-ce59-4dcb-9602-94e1636e4a19.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/352a09a2-0cfc-4ffe-89b8-526e068a9581_d4d265c0-bb15-444b-8efc-f30c939ebfd2.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/352a09a2-0cfc-4ffe-89b8-526e068a9581_ef6195e3-e5fb-4b17-b5d0-2df52c090b9d.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/352a09a2-0cfc-4ffe-89b8-526e068a9581_c4a65407-3eb8-4821-a910-f3a24a039a1d.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/352a09a2-0cfc-4ffe-89b8-526e068a9581_638dcf35-7c9e-47bc-b841-2d5367b49de6.jpg/250x188.webp,123.41360490886457,2798
8507657e-3ac0-4599-8d97-525702c03a38,Renault,Clio,"0.9 tce euro6,navi,usb,bluetooth,cruise control",Dealer,8650,b,149386,06-2017,7100,https://prod.pictures.autoscout24.net/listing-images/8507657e-3ac0-4599-8d97-525702c03a38_b05d1268-2bfe-4c5d-aec0-1b6a0ba0ebf6.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/8507657e-3ac0-4599-8d97-525702c03a38_9cac7e6f-cd34-417b-bfc3-29cd4b79d92f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/8507657e-3ac0-4599-8d97-525702c03a38_c8dbd8e8-8da0-4e12-bb03-e6fb7a939f82.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/8507657e-3ac0-4599-8d97-525702c03a38_3b394ae6-ae04-44a8-8e0d-4e403b536f26.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/8507657e-3ac0-4599-8d97-525702c03a38_b2cba545-8417-4b3e-a3c5-07423b3a7cde.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/8507657e-3ac0-4599-8d97-525702c03a38_cd57a469-a5cb-4301-bbeb-c93fee5cfdc1.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/8507657e-3ac0-4599-8d97-525702c03a38_3905a1cb-8436-4508-abb0-476626dd6d89.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/8507657e-3ac0-4599-8d97-525702c03a38_7fcc6b30-21c9-434e-a7fd-5e713e3a1e09.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/8507657e-3ac0-4599-8d97-525702c03a38_21852d52-42b1-4eff-8969-2bdfd3744747.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/8507657e-3ac0-4599-8d97-525702c03a38_2464c931-fdb0-4370-bca9-6bb1bf2d2698.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/8507657e-3ac0-4599-8d97-525702c03a38_8342b7c4-4cba-4056-8ad2-8084ea95e859.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/8507657e-3ac0-4599-8d97-525702c03a38_45897a8a-ad75-48ef-8a33-6aca3485564f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/8507657e-3ac0-4599-8d97-525702c03a38_72a94e8b-e05c-4715-8f39-dcbe9bef6098.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/8507657e-3ac0-4599-8d97-525702c03a38_a3032bd3-a8a5-4287-a985-70a66838b1de.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/8507657e-3ac0-4599-8d97-525702c03a38_bdbf3e19-5a32-4d69-a9a1-482494cf625b.jpg/250x188.webp,111.04432979756132,2036
f361a7c8-d42c-40f4-ae17-5d10aade59d6,Renault,Kangoo Z.E.,Lichte vracht 2 zitplaatsen 1.5 tdci,PrivateSeller,8650,d,99700,11-2018,3590,https://prod.pictures.autoscout24.net/listing-images/f361a7c8-d42c-40f4-ae17-5d10aade59d6_cb54245b-55f2-4608-9e90-df3a8af304f6.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/f361a7c8-d42c-40f4-ae17-5d10aade59d6_c996f7fd-b344-4076-b842-114ab24321e5.jpg/250x188.webp,90.88915689240717,1518
490a18be-9f0e-4da0-80da-cc4643fcb68c,Renault,Twingo,1.0i SCe Intens S,Dealer,8650,b,51504,01-2015,2270,https://prod.pictures.autoscout24.net/listing-images/490a18be-9f0e-4da0-80da-cc4643fcb68c_51efba9c-7bdd-477a-a4c1-8f35f214eff6.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/490a18be-9f0e-4da0-80da-cc4643fcb68c_b3956c80-f0a7-4410-8bbd-6710235f3a7d.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/490a18be-9f0e-4da0-80da-cc4643fcb68c_15d8c1b0-326b-4321-8c38-f09950d975f4.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/490a18be-9f0e-4da0-80da-cc4643fcb68c_51ff1934-afb9-453d-a0c6-3838d848b288.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/490a18be-9f0e-4da0-80da-cc4643fcb68c_6ca1a4f7-be9b-4ce3-ab5e-d68dc08ce815.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/490a18be-9f0e-4da0-80da-cc4643fcb68c_922a9de2-9065-49f8-8331-8921ba773ccf.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/490a18be-9f0e-4da0-80da-cc4643fcb68c_63c0dd07-3cbd-4793-8370-fa4008f5ae48.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/490a18be-9f0e-4da0-80da-cc4643fcb68c_b959d60f-799e-4655-8fd9-c9265a81376a.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/490a18be-9f0e-4da0-80da-cc4643fcb68c_25a7dbd7-490e-4cfd-b819-4a3b52628c40.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/490a18be-9f0e-4da0-80da-cc4643fcb68c_ffa295ad-3dc1-45e9-8362-a90ea0146be9.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/490a18be-9f0e-4da0-80da-cc4643fcb68c_fd8d56f0-693b-493a-aa7e-0d478ef8b700.jpg/250x188.webp,41.542905715418826,2918
8bb38ef3-3e5f-494e-9288-d7c978757688,Renault,Kangoo,ENERGY dCi 90 FAP Start & Stop Happy Family,PrivateSeller,8650,d,175000,12-2015,1083,https://prod.pictures.autoscout24.net/listing-images/8bb38ef3-3e5f-494e-9288-d7c978757688_2661d68c-3698-4f78-8a07-0bd172a7f98d.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/8bb38ef3-3e5f-494e-9288-d7c978757688_61a5538a-0ba3-4ed2-9b96-c8a3f49660d0.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/8bb38ef3-3e5f-494e-9288-d7c978757688_edad685d-a167-4797-b200-09208d59a775.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/8bb38ef3-3e5f-494e-9288-d7c978757688_0629d997-6be6-4dbf-9990-aa5a056a84ee.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/8bb38ef3-3e5f-494e-9288-d7c978757688_24679a27-a838-49b4-a357-32169cc3168c.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/8bb38ef3-3e5f-494e-9288-d7c978757688_5e8fefcb-f55e-4015-b918-019847b2cdc4.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/8bb38ef3-3e5f-494e-9288-d7c978757688_970c3c13-d6c8-4ae7-8044-57c7e6ed8360.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/8bb38ef3-3e5f-494e-9288-d7c978757688_dc34b752-38e8-4826-9bc3-18bc5b2e4944.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/8bb38ef3-3e5f-494e-9288-d7c978757688_546bb2fc-bffc-4559-b6f4-0c9a79e6a9cc.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/8bb38ef3-3e5f-494e-9288-d7c978757688_a49edea0-4026-4d17-97a8-68a2cf937f38.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/8bb38ef3-3e5f-494e-9288-d7c978757688_b6636fd8-3a5c-4bcf-b48f-464dabb880bc.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/8bb38ef3-3e5f-494e-9288-d7c978757688_c9be3ddf-bee1-45dc-b75e-0b22e6cb02b4.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/8bb38ef3-3e5f-494e-9288-d7c978757688_4b3e10d6-15cc-4df5-b05a-3a18b8e5da35.jpg/250x188.webp,67.26476839570763,2584
3e9923d6-c79b-4a08-b3a0-550b97210b7f,Renault,Clio,0.9 TCe  gps clim 45000km garantie 1 an,Dealer,8699,b,45000,01-2015,7033,https://prod.pictures.autoscout24.net/listing-images/3e9923d6-c79b-4a08-b3a0-550b97210b7f_e02e9ab3-3089-4f85-8608-f2a8200c21ae.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/3e9923d6-c79b-4a08-b3a0-550b97210b7f_55633200-1c5c-42b4-8771-5c812413bf13.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/3e9923d6-c79b-4a08-b3a0-550b97210b7f_15388198-ab98-4edd-b294-672809ed5814.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/3e9923d6-c79b-4a08-b3a0-550b97210b7f_4fd020fc-80c4-4dca-8b92-ecb4d7c1d540.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/3e9923d6-c79b-4a08-b3a0-550b97210b7f_112659e0-b8bc-4f04-b9fe-1a42c3be94b9.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/3e9923d6-c79b-4a08-b3a0-550b97210b7f_730732b5-407c-456f-8796-1f57d1101c87.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/3e9923d6-c79b-4a08-b3a0-550b97210b7f_7f757944-9c81-4510-b7d4-86891a3dac8e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/3e9923d6-c79b-4a08-b3a0-550b97210b7f_d4436dbd-4d91-40cd-8fa6-18212f6502e1.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/3e9923d6-c79b-4a08-b3a0-550b97210b7f_f1c67602-177b-437f-a308-42567db17a93.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/3e9923d6-c79b-4a08-b3a0-550b97210b7f_439de598-b52d-4094-acbe-11e1d76b5fbd.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/3e9923d6-c79b-4a08-b3a0-550b97210b7f_684b4524-41ef-479f-88f2-d8c6641f71af.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/3e9923d6-c79b-4a08-b3a0-550b97210b7f_08773066-2662-40bc-a7a8-fb3b88619579.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/3e9923d6-c79b-4a08-b3a0-550b97210b7f_0f22437b-b314-47bb-a9fd-cdfd24bba361.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/3e9923d6-c79b-4a08-b3a0-550b97210b7f_341f4036-c010-45a5-9707-f4b2d1995735.jpg/250x188.webp,120.92234590410432,2918
4fbd3e9a-8527-4517-8cbb-bca43e2dfeff,Renault,Scenic,1.2 TCe Energy Bose Edition AIRCO/NAVI!!!!!!,Dealer,8700,b,123000,06-2014,2930,https://prod.pictures.autoscout24.net/listing-images/4fbd3e9a-8527-4517-8cbb-bca43e2dfeff_1ddeb2d2-c5ea-4684-b7eb-1ae9dcd99fd2.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/4fbd3e9a-8527-4517-8cbb-bca43e2dfeff_957f3951-383b-462d-b44f-4967ddf79082.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/4fbd3e9a-8527-4517-8cbb-bca43e2dfeff_d8bbdcea-9070-4b02-9118-5c7d037fcefb.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/4fbd3e9a-8527-4517-8cbb-bca43e2dfeff_b32deb5a-f6c7-4186-8dc5-209e7fdd4d33.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/4fbd3e9a-8527-4517-8cbb-bca43e2dfeff_626aaa21-6775-4078-84fd-7ee565b29963.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/4fbd3e9a-8527-4517-8cbb-bca43e2dfeff_52035de3-736c-486d-90e6-eaba1fbf26f8.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/4fbd3e9a-8527-4517-8cbb-bca43e2dfeff_35047d1a-711d-4f14-ad12-ae6d9974d77d.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/4fbd3e9a-8527-4517-8cbb-bca43e2dfeff_f06c6ae4-a54f-47be-b41c-1e05e77784a9.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/4fbd3e9a-8527-4517-8cbb-bca43e2dfeff_697a46c5-749b-4642-8b80-261852e3fffe.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/4fbd3e9a-8527-4517-8cbb-bca43e2dfeff_b0cc3de5-0b82-46ce-99a4-4b28c02cb108.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/4fbd3e9a-8527-4517-8cbb-bca43e2dfeff_06aaa65e-645e-4b24-b0cc-974ae6cc97c0.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/4fbd3e9a-8527-4517-8cbb-bca43e2dfeff_91b267e3-6832-4bf1-a720-13745153a582.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/4fbd3e9a-8527-4517-8cbb-bca43e2dfeff_707ca2d5-aa24-4124-8a11-e8ecc054c6ca.jpg/250x188.webp,19.7117884178022,3132
28c45f8e-d8d0-4022-ab5d-b83175b3a276,Renault,Clio,1.5 dCi Energy Life,PrivateSeller,8700,d,119000,07-2018,4000,https://prod.pictures.autoscout24.net/listing-images/28c45f8e-d8d0-4022-ab5d-b83175b3a276_f4ba1912-9368-4a41-853d-66cb80cb651e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/28c45f8e-d8d0-4022-ab5d-b83175b3a276_ff967a22-f394-44d6-889b-b40a0e2ea116.jpg/250x188.webp,118.53949006185148,1641
6bdafe95-3d2c-45b6-880e-60e2b8301297,Renault,Master,3.0 dCi L3H3 01/2006,PrivateSeller,8750,d,136000,01-2006,3201,https://prod.pictures.autoscout24.net/listing-images/6bdafe95-3d2c-45b6-880e-60e2b8301297_92286f36-db97-4e34-b6ab-8feee5396e31.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/6bdafe95-3d2c-45b6-880e-60e2b8301297_ee74d8f6-b2ea-4416-ba00-4592d81c2d64.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/6bdafe95-3d2c-45b6-880e-60e2b8301297_1c3b438b-9531-4693-8ff2-ee8713d33184.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/6bdafe95-3d2c-45b6-880e-60e2b8301297_966a17b8-c1e0-47fa-b069-f9ef1b46fb2b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/6bdafe95-3d2c-45b6-880e-60e2b8301297_04c906d1-7f0b-453c-9b43-0033670a7e6c.jpg/250x188.webp,59.533463753051926,6205
37c89084-21c8-408c-b490-d8e52fd639dc,Renault,Clio,Pahse 2,PrivateSeller,8750,d,90000,09-2017,1000,https://prod.pictures.autoscout24.net/listing-images/37c89084-21c8-408c-b490-d8e52fd639dc_14ac97c3-8a51-47c1-962b-1921e8757423.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/37c89084-21c8-408c-b490-d8e52fd639dc_a762f6ff-ca7e-4dab-9d8c-178109a3050c.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/37c89084-21c8-408c-b490-d8e52fd639dc_4012eab1-a9eb-44d1-9f43-4c33e5bc932f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/37c89084-21c8-408c-b490-d8e52fd639dc_8a8ccc74-8fa9-446f-a7f1-0e6cbd0424f8.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/37c89084-21c8-408c-b490-d8e52fd639dc_5035dfcd-f1c3-47e4-b3d4-2cf11169dfd4.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/37c89084-21c8-408c-b490-d8e52fd639dc_e6814a85-c10f-46e2-a5f7-1c22b195c96a.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/37c89084-21c8-408c-b490-d8e52fd639dc_33ad3a5d-fa3c-4501-a1c0-7b05e71a98e2.jpg/250x188.webp,69.17270624549755,1944
75a21cfe-4ecb-417b-a9ef-ebfd127e70ca,Renault,Trafic,2.0 dCi 90 Combi L1H1,PrivateSeller,8750,d,168000,12-2011,2170,https://prod.pictures.autoscout24.net/listing-images/75a21cfe-4ecb-417b-a9ef-ebfd127e70ca_bf9b4974-f719-4bfd-a99f-56bd072c6c75.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/75a21cfe-4ecb-417b-a9ef-ebfd127e70ca_2de1be0f-f9cc-4204-8e85-6844b6620782.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/75a21cfe-4ecb-417b-a9ef-ebfd127e70ca_efac82cc-7436-45e6-b902-c36bc1da361f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/75a21cfe-4ecb-417b-a9ef-ebfd127e70ca_fbdcf010-556e-409c-b419-db1ad9a457c9.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/75a21cfe-4ecb-417b-a9ef-ebfd127e70ca_9b34859e-09dd-4417-9d70-01cfd52b0214.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/75a21cfe-4ecb-417b-a9ef-ebfd127e70ca_85538aac-fc63-4c09-bb90-61e544d780c3.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/75a21cfe-4ecb-417b-a9ef-ebfd127e70ca_d7290677-1d8c-4b54-a9b2-bb6a6f99b68f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/75a21cfe-4ecb-417b-a9ef-ebfd127e70ca_c378769f-d4c0-42d8-b2b1-8fcc378956f1.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/75a21cfe-4ecb-417b-a9ef-ebfd127e70ca_c03bd4b9-0a14-438c-8c32-7281b87a7522.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/75a21cfe-4ecb-417b-a9ef-ebfd127e70ca_d6e7ae00-8a33-4389-b630-67312fe5a10c.jpg/250x188.webp,24.69103588100009,4045
2f884401-4593-4edd-989a-dacc0b832aa5,Renault,Kangoo,1.5 dCie eXtrem 1er Maijn Carnet Belle Auto a Voir,Dealer,8750,d,127000,01-2014,1730,https://prod.pictures.autoscout24.net/listing-images/2f884401-4593-4edd-989a-dacc0b832aa5_919e565e-c25f-4f12-aae1-ee23bd045868.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2f884401-4593-4edd-989a-dacc0b832aa5_bda5ee90-a2ee-490e-a233-06bcb1cd4c87.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2f884401-4593-4edd-989a-dacc0b832aa5_b8d82498-82ae-42c4-9046-a0da15387640.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2f884401-4593-4edd-989a-dacc0b832aa5_e8f60dd1-a8d1-4501-bedb-a38932b9e2e8.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2f884401-4593-4edd-989a-dacc0b832aa5_f2d27d71-d3e7-4604-8fe9-959596824a81.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2f884401-4593-4edd-989a-dacc0b832aa5_fe54d116-f5f3-4f34-8fe0-2022cfa945b1.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2f884401-4593-4edd-989a-dacc0b832aa5_64d4187e-f385-48f4-a9aa-642c5a2ca78a.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2f884401-4593-4edd-989a-dacc0b832aa5_10608120-b872-4082-bcca-5564c993745f.jpg/250x188.webp,61.98157406185932,3283
29145475-b517-4237-ad5c-02d99ad24b1e,Renault,Megane,1.4 TCe Privilege *LUXE* Full Options Garantie 1an,Dealer,8750,b,82535,10-2010,7130,https://prod.pictures.autoscout24.net/listing-images/29145475-b517-4237-ad5c-02d99ad24b1e_587837a9-a62d-4cc4-8715-970904e9ad9a.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/29145475-b517-4237-ad5c-02d99ad24b1e_e663b8b8-adcc-4f42-aedd-2738b65d8d9b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/29145475-b517-4237-ad5c-02d99ad24b1e_703cd1ea-4b98-4510-b68f-95813612305a.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/29145475-b517-4237-ad5c-02d99ad24b1e_fbeb6971-48d1-4669-8cc8-85527f90c4f8.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/29145475-b517-4237-ad5c-02d99ad24b1e_c9320a8e-92e5-4015-aa08-90690f73af33.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/29145475-b517-4237-ad5c-02d99ad24b1e_0af57866-68d1-4f74-9c6b-f14c4174bdec.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/29145475-b517-4237-ad5c-02d99ad24b1e_a46e33eb-61e5-42f5-942c-b4147fefce98.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/29145475-b517-4237-ad5c-02d99ad24b1e_c05c9085-c2c5-404e-b05a-806c542fbb42.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/29145475-b517-4237-ad5c-02d99ad24b1e_c311a1fd-55e6-4837-b57b-ae71692b7e1f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/29145475-b517-4237-ad5c-02d99ad24b1e_c309996f-1add-469d-bce7-bbfbbfa73859.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/29145475-b517-4237-ad5c-02d99ad24b1e_66bb8958-5ecc-46a1-83bc-bb0b84385eba.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/29145475-b517-4237-ad5c-02d99ad24b1e_cf4cd520-f6f1-46d8-9677-7e314b17da01.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/29145475-b517-4237-ad5c-02d99ad24b1e_cb3a68d1-bc6f-411d-b139-d10ce76d392d.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/29145475-b517-4237-ad5c-02d99ad24b1e_7be8903d-799b-48f9-a155-19c50d085c5c.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/29145475-b517-4237-ad5c-02d99ad24b1e_7f8dfa86-dda2-49b3-b1a1-f03aad45aa5a.jpg/250x188.webp,117.49117131592739,4471
15fe568c-314a-41fb-a4cc-60954afbb51f,Renault,Captur,1.5 dCi Energy Zen / GPS // JA // CLIM // GARANTIE,Dealer,8750,d,154083,01-2014,7322,https://prod.pictures.autoscout24.net/listing-images/15fe568c-314a-41fb-a4cc-60954afbb51f_96cbb30f-36ef-4508-9560-6395b5504e82.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/15fe568c-314a-41fb-a4cc-60954afbb51f_b3333000-27b6-485f-b9b7-eda2aaaf8cb0.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/15fe568c-314a-41fb-a4cc-60954afbb51f_544ef5b2-c379-42df-bb84-88e346f78ef7.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/15fe568c-314a-41fb-a4cc-60954afbb51f_ffcb82f0-2ec1-4c3c-b26c-ba8c5932b9a3.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/15fe568c-314a-41fb-a4cc-60954afbb51f_3c467fa9-2af7-4335-badf-a9d8eb6f3fc1.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/15fe568c-314a-41fb-a4cc-60954afbb51f_a16c3f9c-4a6f-4034-8ae7-e6f1e2a345f9.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/15fe568c-314a-41fb-a4cc-60954afbb51f_eac47c59-d981-4d4e-99a0-ec97881d00a0.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/15fe568c-314a-41fb-a4cc-60954afbb51f_44795ccc-0138-4a20-9f00-da50012eda2e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/15fe568c-314a-41fb-a4cc-60954afbb51f_98a3c3ab-e8fd-473e-8392-640243d4743a.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/15fe568c-314a-41fb-a4cc-60954afbb51f_02f09717-3531-48dc-8023-39120ed47036.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/15fe568c-314a-41fb-a4cc-60954afbb51f_0fd213cc-47f4-460c-a17d-ad423a2711e6.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/15fe568c-314a-41fb-a4cc-60954afbb51f_acfa4c16-04af-44bd-b029-de975d42f19d.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/15fe568c-314a-41fb-a4cc-60954afbb51f_923677b3-0f04-4976-96a9-6a1a86f2e11f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/15fe568c-314a-41fb-a4cc-60954afbb51f_d307e964-9b3c-4a76-a508-1fc2688e3f02.jpg/250x188.webp,122.5333275073898,3283
