guid,make,model,version,seller-type,price,fuel-type,mileage,first-reg-date,zip-code,images,distance,reg-age
2f3bf233-d7e2-430a-8754-ef88792fa9e7,Volkswagen,Polo,1.4 TDi Comfortline,PrivateSeller,750,d,215000,07-2000,3600,https://prod.pictures.autoscout24.net/listing-images/2f3bf233-d7e2-430a-8754-ef88792fa9e7_cc2e7591-8383-4ece-bd2c-0f077bb5f261.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2f3bf233-d7e2-430a-8754-ef88792fa9e7_6f8524af-58eb-4656-aa08-d8f43942b290.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2f3bf233-d7e2-430a-8754-ef88792fa9e7_0d78eee3-afbc-40c3-83d3-fc285e292a4f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2f3bf233-d7e2-430a-8754-ef88792fa9e7_2e3cbf75-8a45-47ee-b3e5-cd50babf7169.jpg/250x188.webp,91.05707630102727,8205
e76816b4-c6ce-4a37-a731-0ae44e3eda06,Volkswagen,Polo,1.9 SDi Comfortline,PrivateSeller,800,d,171000,03-2005,6840,https://prod.pictures.autoscout24.net/listing-images/e76816b4-c6ce-4a37-a731-0ae44e3eda06_7806078e-97fd-432a-af80-77e9a90094e2.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/e76816b4-c6ce-4a37-a731-0ae44e3eda06_cccc8888-7d7e-4022-bba2-9e6e6a1fa0b2.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/e76816b4-c6ce-4a37-a731-0ae44e3eda06_df861928-8fcd-4025-9ddb-8b871db89946.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/e76816b4-c6ce-4a37-a731-0ae44e3eda06_d4b7107e-c178-49c0-9a0b-9e52cc6efc35.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/e76816b4-c6ce-4a37-a731-0ae44e3eda06_589c8483-2a82-4a6f-8cd4-44b976872157.jpg/250x188.webp,191.08824841558032,6501
c8f47a97-d79e-4453-9169-4b350a5eadb3,Volkswagen,Golf Variant,1.4,PrivateSeller,800,b,109666,04-2001,3270,https://prod.pictures.autoscout24.net/listing-images/c8f47a97-d79e-4453-9169-4b350a5eadb3_ad4754bb-406e-4a98-9c72-eaf06f106267.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/c8f47a97-d79e-4453-9169-4b350a5eadb3_cbc1f484-0a05-4379-80dc-ac32b921855b.jpg/250x188.webp,64.63308240631308,7931
2ef5faa8-80a5-43b3-8a52-bc4ff1a3b2e2,Volkswagen,Golf,Golf 1.4i Trendline AIRCO EXPORT,Dealer,850,b,250000,08-2003,3630,https://prod.pictures.autoscout24.net/listing-images/2ef5faa8-80a5-43b3-8a52-bc4ff1a3b2e2_611a6304-f0cc-48a1-8efe-559249331461.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2ef5faa8-80a5-43b3-8a52-bc4ff1a3b2e2_e518acbf-9e34-4517-baa4-f856becac131.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2ef5faa8-80a5-43b3-8a52-bc4ff1a3b2e2_6462d6de-7670-404a-ae3d-b4efeaec955e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2ef5faa8-80a5-43b3-8a52-bc4ff1a3b2e2_3336b02d-d9dd-4818-8acc-20fef431612b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2ef5faa8-80a5-43b3-8a52-bc4ff1a3b2e2_b6af910b-2f99-4064-a40b-131033d79505.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2ef5faa8-80a5-43b3-8a52-bc4ff1a3b2e2_807bc876-f70d-48d1-b3aa-b278ad04f0ef.jpg/250x188.webp,102.97605198560623,7079
a42a7122-cde2-47ae-a4b0-48d34f75248f,Volkswagen,Fox,1.2 benzine euro 4 2008 !! EERST LEZEN A U B !!,Dealer,850,b,208000,04-2008,9860,https://prod.pictures.autoscout24.net/listing-images/a42a7122-cde2-47ae-a4b0-48d34f75248f_520b131d-de95-499c-bbf5-3b5c6daa7e1e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a42a7122-cde2-47ae-a4b0-48d34f75248f_21c734c6-d0e0-4131-ab88-96d9ce8823d7.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a42a7122-cde2-47ae-a4b0-48d34f75248f_ab70dcdd-9c5e-464b-a93f-81ea10dd5d4c.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a42a7122-cde2-47ae-a4b0-48d34f75248f_bdf5b437-dc50-4e01-8116-19d05f1d6d34.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a42a7122-cde2-47ae-a4b0-48d34f75248f_4eafe6ba-1d27-4ce5-90dc-7b8d6ee21f17.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a42a7122-cde2-47ae-a4b0-48d34f75248f_c714a082-d773-4f04-9429-3c06615ba52e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a42a7122-cde2-47ae-a4b0-48d34f75248f_c37d65d2-9084-4f99-994d-0071bd8eeb9c.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a42a7122-cde2-47ae-a4b0-48d34f75248f_fbfa6ed7-9a1f-46b7-8309-d4ebf7e150e6.jpg/250x188.webp,75.70525305366282,5374
a3ed3cd4-9b31-458f-95f9-4cf41f696941,Volkswagen,Golf GTI,1.9 TDi,PrivateSeller,850,d,400000,10-2003,8870,https://prod.pictures.autoscout24.net/listing-images/a3ed3cd4-9b31-458f-95f9-4cf41f696941_872a1bf5-f899-446d-bd11-bfc9ad62f265.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a3ed3cd4-9b31-458f-95f9-4cf41f696941_5e32c4d4-a66f-415f-84c0-35987fa86cfe.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a3ed3cd4-9b31-458f-95f9-4cf41f696941_1e5fa83f-6908-4bf6-88bf-554603ec7561.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a3ed3cd4-9b31-458f-95f9-4cf41f696941_cf63ee39-d60f-4851-b052-593bb1a42fb6.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a3ed3cd4-9b31-458f-95f9-4cf41f696941_c3c7b472-33d2-454a-8937-35494c9d82c7.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a3ed3cd4-9b31-458f-95f9-4cf41f696941_11efe0a5-1583-4233-bb94-8f44d8de5735.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a3ed3cd4-9b31-458f-95f9-4cf41f696941_99f1ac13-d8c4-44ea-ab71-1f709778140c.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a3ed3cd4-9b31-458f-95f9-4cf41f696941_d31f5371-af25-4d7e-abb1-05abe216ffb3.jpg/250x188.webp,106.40718302751253,7018
1530209a-05dd-4522-9e05-d904f62bbf51,Volkswagen,Golf,golf 4 2003 frais a prévoir vendue en état,PrivateSeller,890,d,299200,01-2003,5640,https://prod.pictures.autoscout24.net/listing-images/1530209a-05dd-4522-9e05-d904f62bbf51_85bbd214-9687-4ada-990a-290474e05b28.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/1530209a-05dd-4522-9e05-d904f62bbf51_574d520e-71fa-451a-99db-e288b28d0f71.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/1530209a-05dd-4522-9e05-d904f62bbf51_a23543fb-ffb3-4f2e-abe2-6e8502723419.jpg/250x188.webp,127.88750807473824,7291
87b547e2-4903-4c78-a4ae-f4bf87ccfe40,Volkswagen,Cross Touran,1.9 voswogen turan,PrivateSeller,900,d,344000,08-2006,9050,https://prod.pictures.autoscout24.net/listing-images/87b547e2-4903-4c78-a4ae-f4bf87ccfe40_943007ac-2104-46f2-9ede-98fb0a103c11.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/87b547e2-4903-4c78-a4ae-f4bf87ccfe40_1448434b-6423-4507-9f41-71e36733a186.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/87b547e2-4903-4c78-a4ae-f4bf87ccfe40_30189860-dbc7-4b68-b59d-a552421dcb02.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/87b547e2-4903-4c78-a4ae-f4bf87ccfe40_2c7b214f-30a9-4b21-a247-a3c29c15c2ed.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/87b547e2-4903-4c78-a4ae-f4bf87ccfe40_25083d63-104e-4195-9e12-57f88ef71a19.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/87b547e2-4903-4c78-a4ae-f4bf87ccfe40_952cdbb8-a01b-4b38-ab77-c4aca8d5e021.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/87b547e2-4903-4c78-a4ae-f4bf87ccfe40_6e26dcba-0333-498d-b25d-ecd869bee475.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/87b547e2-4903-4c78-a4ae-f4bf87ccfe40_a7b591aa-5830-4e2e-87dc-f5e93eb15554.jpg/250x188.webp,69.04356445356942,5983
29c81307-6922-4f75-b498-e0723faa6fe5,Volkswagen,Bora,1.6i /start niet/ no start/ ne demarre pas/ EXPORT,Dealer,950,b,215000,01-2004,9160,https://prod.pictures.autoscout24.net/listing-images/29c81307-6922-4f75-b498-e0723faa6fe5_66a16722-ed79-48c0-8209-e14f7a452b9f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/29c81307-6922-4f75-b498-e0723faa6fe5_e36fdc18-923b-4dcf-b018-db8dfe9d2117.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/29c81307-6922-4f75-b498-e0723faa6fe5_7f1cfcf2-6785-488a-9188-9317cc0848b6.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/29c81307-6922-4f75-b498-e0723faa6fe5_0153ddc2-abd3-416b-b14c-6e56fc3f04e6.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/29c81307-6922-4f75-b498-e0723faa6fe5_f2cd0fec-f433-420a-a81b-72cbc166928a.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/29c81307-6922-4f75-b498-e0723faa6fe5_35a3b3e9-464c-4381-b581-95aa61ba36d1.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/29c81307-6922-4f75-b498-e0723faa6fe5_60e435ae-d30e-4c54-9274-d8ffa9160694.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/29c81307-6922-4f75-b498-e0723faa6fe5_e4cf3b07-ccf4-48cf-8478-4e85656078ac.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/29c81307-6922-4f75-b498-e0723faa6fe5_46e1bd0f-2507-473e-874d-3c6cf07acbfe.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/29c81307-6922-4f75-b498-e0723faa6fe5_fb79eee3-c03e-458e-b2d8-c0469036a226.jpg/250x188.webp,52.83263590517851,6926
cee7caa8-4625-4b0b-92a0-b3f333d25b6e,Volkswagen,Caddy,1.9 SDi,PrivateSeller,950,d,326000,09-2003,1547,https://prod.pictures.autoscout24.net/listing-images/cee7caa8-4625-4b0b-92a0-b3f333d25b6e_db8ca9a3-e3dd-4727-aeb9-f289b1060d44.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/cee7caa8-4625-4b0b-92a0-b3f333d25b6e_8692c9b9-6791-406b-9eab-9244969bb15f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/cee7caa8-4625-4b0b-92a0-b3f333d25b6e_a0a1e90b-5d99-4018-b2c7-52823e37bbf3.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/cee7caa8-4625-4b0b-92a0-b3f333d25b6e_f3c75f62-b76f-4561-85d2-627ad0366ea4.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/cee7caa8-4625-4b0b-92a0-b3f333d25b6e_600cae06-a8f6-4f8e-8c3c-61fe5c44ab17.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/cee7caa8-4625-4b0b-92a0-b3f333d25b6e_7bfb7b6d-4595-46c7-97fa-a013349d8f7c.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/cee7caa8-4625-4b0b-92a0-b3f333d25b6e_5797a639-f695-4fcb-84e6-d53a049e7b8b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/cee7caa8-4625-4b0b-92a0-b3f333d25b6e_e14c93db-a283-4112-920c-c6bcbee5daaa.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/cee7caa8-4625-4b0b-92a0-b3f333d25b6e_cfc4a760-b854-47f2-93a4-08b8b7879c45.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/cee7caa8-4625-4b0b-92a0-b3f333d25b6e_ee0a3612-29e5-4653-9278-9301fbd6defc.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/cee7caa8-4625-4b0b-92a0-b3f333d25b6e_0ee8fe3b-57cf-413a-acb7-f4accb9ba577.jpg/250x188.webp,91.33117712382152,7048
170897e4-2134-4963-829a-a0929f56da8f,Volkswagen,Golf Cabriolet,tdi airco demarre et roule nckel,Dealer,999,d,178000,10-2002,1840,https://prod.pictures.autoscout24.net/listing-images/170897e4-2134-4963-829a-a0929f56da8f_e68c90e1-1672-4623-b17e-147fa4fe7fc7.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/170897e4-2134-4963-829a-a0929f56da8f_9f9141be-2d16-46c2-ad5a-4db1c9c7aa59.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/170897e4-2134-4963-829a-a0929f56da8f_db706f69-fcb4-4760-a389-020266a0fe87.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/170897e4-2134-4963-829a-a0929f56da8f_bfeb7b04-ebc6-42fb-9162-0a9f9f831846.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/170897e4-2134-4963-829a-a0929f56da8f_31182274-ec57-4fcc-8ad3-cb90f3c24422.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/170897e4-2134-4963-829a-a0929f56da8f_f6ec2ad3-b6d5-4974-8c6d-7b5074988df7.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/170897e4-2134-4963-829a-a0929f56da8f_7b68d435-dab3-4f70-9d1d-c03366b14c38.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/170897e4-2134-4963-829a-a0929f56da8f_f75f959f-4d89-4c7a-ab26-38c54224cfe8.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/170897e4-2134-4963-829a-a0929f56da8f_47b4e183-aea4-4805-a350-ead6399fe05b.jpg/250x188.webp,54.29299877782283,7383
ca5b8440-e443-4dc1-b76a-6606ad761f27,Volkswagen,Fox,1.2i,PrivateSeller,999,b,213907,01-2008,4500,https://prod.pictures.autoscout24.net/listing-images/ca5b8440-e443-4dc1-b76a-6606ad761f27_459222cd-16a9-4d95-a334-c2793b07ba76.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/ca5b8440-e443-4dc1-b76a-6606ad761f27_877ec31d-f1af-4a77-a36c-6cfec7427a1b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/ca5b8440-e443-4dc1-b76a-6606ad761f27_c149ffda-1ed8-4613-b42b-a085ac0c9c79.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/ca5b8440-e443-4dc1-b76a-6606ad761f27_c2676720-0885-4a6b-9a3d-9144d891386e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/ca5b8440-e443-4dc1-b76a-6606ad761f27_9f644a90-dc54-469f-9c7b-18f83768c764.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/ca5b8440-e443-4dc1-b76a-6606ad761f27_0c27e7fe-2891-4c3d-bdad-5e2ffad7acb7.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/ca5b8440-e443-4dc1-b76a-6606ad761f27_2dc3656d-788c-4307-be10-ff98fee3547e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/ca5b8440-e443-4dc1-b76a-6606ad761f27_f36a2e0e-a3be-4f1d-b504-00a7417051fe.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/ca5b8440-e443-4dc1-b76a-6606ad761f27_5c732b57-78f4-4516-9b55-00162ea1abe0.jpg/250x188.webp,119.58764611108163,5465
7a2409f9-f254-4697-8f7e-7d639cbd3d47,Volkswagen,Golf Cabriolet,1.9 TDi S�lection,PrivateSeller,1000,d,279000,12-2001,7134,https://prod.pictures.autoscout24.net/listing-images/7a2409f9-f254-4697-8f7e-7d639cbd3d47_12229fd6-ebfa-43b8-9726-a32e37389653.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/7a2409f9-f254-4697-8f7e-7d639cbd3d47_4742ce45-a6ad-43dc-a3d5-bce179ea0308.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/7a2409f9-f254-4697-8f7e-7d639cbd3d47_a032c759-0b4f-4c22-bc9e-e5f887954076.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/7a2409f9-f254-4697-8f7e-7d639cbd3d47_f70d800f-d4d5-40bf-a82a-f9bdfaac58a2.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/7a2409f9-f254-4697-8f7e-7d639cbd3d47_0d872474-28cb-445e-a199-555955070898.jpg/250x188.webp,116.23444273110738,7687
62fe95c5-7308-4dd9-9804-d188065655ee,Volkswagen,Passat,1.9 TDi Highline,PrivateSeller,1000,d,330000,12-2001,4000,https://prod.pictures.autoscout24.net/listing-images/62fe95c5-7308-4dd9-9804-d188065655ee_30826817-2288-467f-bf7c-68fee202f1e8.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/62fe95c5-7308-4dd9-9804-d188065655ee_f9f68eb6-0cec-491e-8e62-7b0d2fcffaf3.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/62fe95c5-7308-4dd9-9804-d188065655ee_5ce0ae59-3750-4879-ba92-d7f54fc43d72.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/62fe95c5-7308-4dd9-9804-d188065655ee_40c8361c-7f92-4f7c-bda2-06d61248cba9.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/62fe95c5-7308-4dd9-9804-d188065655ee_4b8dd99a-8b28-412d-9979-05ec10be8b8f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/62fe95c5-7308-4dd9-9804-d188065655ee_b13d26ce-5fd8-4d17-8730-ee65563060fa.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/62fe95c5-7308-4dd9-9804-d188065655ee_4c8a7eaf-44a1-4df3-9d37-a12da85a2aa4.jpg/250x188.webp,118.53949006185148,7687
2cea411c-6837-4d9d-9291-2b7a4be3bc73,Volkswagen,Polo,1.2i Base,PrivateSeller,1000,b,177000,03-2003,1861,https://prod.pictures.autoscout24.net/listing-images/2cea411c-6837-4d9d-9291-2b7a4be3bc73_cda032ee-3739-4213-836a-05e0e810790c.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2cea411c-6837-4d9d-9291-2b7a4be3bc73_4385fb41-eaa9-4982-a113-2e2b80f635f7.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2cea411c-6837-4d9d-9291-2b7a4be3bc73_6c68812b-7f8a-40c7-983f-6d3381b286d9.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2cea411c-6837-4d9d-9291-2b7a4be3bc73_dfe4e606-ac8c-45b2-8ea2-072167c2aab5.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2cea411c-6837-4d9d-9291-2b7a4be3bc73_437eb5ea-1ad7-4e63-a09b-a1436b36da04.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2cea411c-6837-4d9d-9291-2b7a4be3bc73_1f1c519d-c957-4a2f-86f3-88bbe7882223.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2cea411c-6837-4d9d-9291-2b7a4be3bc73_71c71d0c-f296-4a31-bdec-6dc23c71f208.jpg/250x188.webp,58.463024564819776,7232
24425654-432c-472b-abd1-2c3d0e6fb170,Volkswagen,Polo,1.4 TDi GT,PrivateSeller,1000,d,162523,10-2007,4000,https://prod.pictures.autoscout24.net/listing-images/24425654-432c-472b-abd1-2c3d0e6fb170_5f57c81c-39f6-44d0-b59b-19c993252ca0.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/24425654-432c-472b-abd1-2c3d0e6fb170_17fab788-e0a9-4cde-b1f8-3b88444a5e44.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/24425654-432c-472b-abd1-2c3d0e6fb170_0cd6fb9c-72d2-4fec-b1ec-832fe0676300.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/24425654-432c-472b-abd1-2c3d0e6fb170_b244a41b-a4e2-4b64-bfd6-a349f07e69d7.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/24425654-432c-472b-abd1-2c3d0e6fb170_5bf0f9b8-c9ee-41c3-becf-8babc8ec008f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/24425654-432c-472b-abd1-2c3d0e6fb170_e5acd1a0-9371-4534-9f8f-0f2a6b615057.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/24425654-432c-472b-abd1-2c3d0e6fb170_3fffad4e-5b27-4af1-a1d7-157d604fd205.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/24425654-432c-472b-abd1-2c3d0e6fb170_5de03fd0-1568-4daa-aaf6-0156fcc23cce.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/24425654-432c-472b-abd1-2c3d0e6fb170_ea868f6a-395e-4e10-bb6f-7785067e8274.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/24425654-432c-472b-abd1-2c3d0e6fb170_f44bd9e9-a66a-4188-947b-bfa22e42174a.jpg/250x188.webp,118.53949006185148,5557
d138a5e9-947d-4bcc-bcba-b490ea6fc245,Volkswagen,Polo,ancetre,PrivateSeller,1000,b,195000,05-1991,4520,https://prod.pictures.autoscout24.net/listing-images/d138a5e9-947d-4bcc-bcba-b490ea6fc245_b14a5616-cba5-4e1c-b81d-282f163c4a2e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/d138a5e9-947d-4bcc-bcba-b490ea6fc245_aa971f69-78aa-40bf-bccf-0e38579c47c7.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/d138a5e9-947d-4bcc-bcba-b490ea6fc245_19e90af9-7cd7-4009-9ba0-bac65a5d432f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/d138a5e9-947d-4bcc-bcba-b490ea6fc245_482a639e-ce66-4e4b-8acb-e436376b8f2f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/d138a5e9-947d-4bcc-bcba-b490ea6fc245_9d2356a3-52e5-42e8-9b88-bf07bdf305e5.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/d138a5e9-947d-4bcc-bcba-b490ea6fc245_2a37d90f-f2d3-4912-8aaa-452ddc847476.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/d138a5e9-947d-4bcc-bcba-b490ea6fc245_5e9017f5-6ac5-4670-8a63-a2a2667060d1.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/d138a5e9-947d-4bcc-bcba-b490ea6fc245_11acfcce-41e3-4928-90cf-8b86b5058e01.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/d138a5e9-947d-4bcc-bcba-b490ea6fc245_b43a294f-35f4-4cb5-8877-35c65fb1278f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/d138a5e9-947d-4bcc-bcba-b490ea6fc245_a367ad51-e736-4e50-a9d8-7f517a61f539.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/d138a5e9-947d-4bcc-bcba-b490ea6fc245_cc9be9d8-1288-4238-af1e-6c040dc5caa1.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/d138a5e9-947d-4bcc-bcba-b490ea6fc245_aa8cd9b8-4e8c-4775-9e6b-ec4468a22b76.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/d138a5e9-947d-4bcc-bcba-b490ea6fc245_1d9eed88-db22-4167-82b1-5adb007501fd.jpg/250x188.webp,112.57318942534252,11554
33623cce-c515-4dda-86d4-3dcedfa5324e,Volkswagen,Passat,,PrivateSeller,1000,d,244000,07-1992,9968,https://prod.pictures.autoscout24.net/listing-images/33623cce-c515-4dda-86d4-3dcedfa5324e_1960093f-dbae-4d1b-b0e6-802cb42ee17c.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/33623cce-c515-4dda-86d4-3dcedfa5324e_fa23ce92-48c7-4d7b-84a6-e844477ec15b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/33623cce-c515-4dda-86d4-3dcedfa5324e_5bcdc491-0f4d-4543-827b-4166308be155.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/33623cce-c515-4dda-86d4-3dcedfa5324e_1f1f625c-62cb-4881-bf45-305204d6c49e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/33623cce-c515-4dda-86d4-3dcedfa5324e_b78717d5-bbf3-40c2-b65a-f67f850fde3c.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/33623cce-c515-4dda-86d4-3dcedfa5324e_6f65757b-85e6-4348-8720-dd7ed5c42254.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/33623cce-c515-4dda-86d4-3dcedfa5324e_db563e6c-c562-4f03-8310-8692c7d7b2a0.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/33623cce-c515-4dda-86d4-3dcedfa5324e_1442a701-aadc-4638-96f8-160a28f7c56f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/33623cce-c515-4dda-86d4-3dcedfa5324e_58a42e1a-8079-4150-aa87-8d038c1bbf53.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/33623cce-c515-4dda-86d4-3dcedfa5324e_7bca2914-1042-4057-9407-836b6f3bb1e2.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/33623cce-c515-4dda-86d4-3dcedfa5324e_f73192f1-528f-4635-9d17-c5e8b159bdad.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/33623cce-c515-4dda-86d4-3dcedfa5324e_0d70fbfa-4781-4f7b-8af7-2b81f3f18a47.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/33623cce-c515-4dda-86d4-3dcedfa5324e_bbf0c0e6-55e4-4336-9262-189957d3ef31.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/33623cce-c515-4dda-86d4-3dcedfa5324e_ce8fce3a-4734-461e-ab5b-bbdff914a2fd.jpg/250x188.webp,62.54265668381387,11127
