guid,make,model,version,seller-type,price,fuel-type,mileage,first-reg-date,zip-code,images,distance,reg-age
bcd3736a-ec55-4d04-9c53-6be16e29dd97,Volvo,S40,1.6 Volvo S40,PrivateSeller,5750,b,113500,10-2007,9000,https://prod.pictures.autoscout24.net/listing-images/bcd3736a-ec55-4d04-9c53-6be16e29dd97_b51e687f-2f42-4d97-bb5c-0107a5dc7a44.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bcd3736a-ec55-4d04-9c53-6be16e29dd97_f1771d4b-e2ec-4eed-9627-c4265ad61901.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bcd3736a-ec55-4d04-9c53-6be16e29dd97_5d2b2f55-c0ea-4d37-8be6-287039281935.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bcd3736a-ec55-4d04-9c53-6be16e29dd97_2209a40a-6707-4b9b-b5e8-b70be541dc7d.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bcd3736a-ec55-4d04-9c53-6be16e29dd97_590393e0-f0be-4c23-a8f0-0e2de69dcd72.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bcd3736a-ec55-4d04-9c53-6be16e29dd97_87e4e5ff-b9a8-4525-915f-7737928ae2a5.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bcd3736a-ec55-4d04-9c53-6be16e29dd97_44b1f5c3-2ec8-4939-9c13-c5365dcdc820.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bcd3736a-ec55-4d04-9c53-6be16e29dd97_fee8f85f-50d1-4e29-b186-ebe60fb8ab07.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bcd3736a-ec55-4d04-9c53-6be16e29dd97_b05b88a2-0ccc-4cb3-a9c5-7acaa77ca992.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bcd3736a-ec55-4d04-9c53-6be16e29dd97_e7fd7c43-317d-4453-b278-15dccc0b0975.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bcd3736a-ec55-4d04-9c53-6be16e29dd97_1d8c5192-31ba-49ae-b90a-626f41b5b85e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bcd3736a-ec55-4d04-9c53-6be16e29dd97_a50e96d6-b6b4-4a99-967c-22c49cd6837e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bcd3736a-ec55-4d04-9c53-6be16e29dd97_80a46af4-3e2e-4437-bb01-c50a17a494f9.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bcd3736a-ec55-4d04-9c53-6be16e29dd97_ad5cd56d-7078-46d2-b843-76646eb12ba1.jpg/250x188.webp,69.99787275902874,5563
004133a2-8786-4100-b921-fbc1432a51ee,Volvo,V50,1.6 D DRIVE,PrivateSeller,5790,d,207000,11-2010,1410,https://prod.pictures.autoscout24.net/listing-images/004133a2-8786-4100-b921-fbc1432a51ee_c6148f12-0c95-4b64-8193-930c9440da62.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/004133a2-8786-4100-b921-fbc1432a51ee_7085d79a-f3ba-4b9e-917b-4bb9c3682cbd.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/004133a2-8786-4100-b921-fbc1432a51ee_86f0bcfd-45af-4abd-8acc-4752ddd34d35.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/004133a2-8786-4100-b921-fbc1432a51ee_24d127da-f828-43f7-8dbe-0636aca5cb4e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/004133a2-8786-4100-b921-fbc1432a51ee_5a01ce1b-d48e-4fed-8637-94b1697c6857.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/004133a2-8786-4100-b921-fbc1432a51ee_4be99493-3233-4d63-ad16-1ef07d337362.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/004133a2-8786-4100-b921-fbc1432a51ee_04b2a448-ef05-43e6-b693-699d6a72354c.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/004133a2-8786-4100-b921-fbc1432a51ee_ed08515a-6115-4017-8544-ed963432181f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/004133a2-8786-4100-b921-fbc1432a51ee_c668f83e-2cf8-4117-a08d-3d12e65898f4.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/004133a2-8786-4100-b921-fbc1432a51ee_b1746603-2da5-4022-9bab-54affbc8d20a.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/004133a2-8786-4100-b921-fbc1432a51ee_fb00683c-22a3-4c48-9482-ecba86a6e61d.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/004133a2-8786-4100-b921-fbc1432a51ee_f18b88e0-85a5-4537-911e-99fafbac335f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/004133a2-8786-4100-b921-fbc1432a51ee_772d967b-895b-408d-b11e-ba62bc1735fa.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/004133a2-8786-4100-b921-fbc1432a51ee_be3fb0ac-e709-4776-a9e7-f3da23e7a162.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/004133a2-8786-4100-b921-fbc1432a51ee_9d95d849-6c34-4b85-8f57-8f8f74ab2c89.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/004133a2-8786-4100-b921-fbc1432a51ee_37198937-feee-46c2-a808-20e3b8a456a7.jpg/250x188.webp,83.89428081314767,4436
278333a4-ae0a-47ff-8b0f-29a58b060381,Volvo,V60,1.6 D DRIVe Kinetic Start/Stop,Dealer,5800,d,150000,05-2011,4460,https://prod.pictures.autoscout24.net/listing-images/278333a4-ae0a-47ff-8b0f-29a58b060381_300a1ad0-eee0-4a10-942e-e64d904c9195.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/278333a4-ae0a-47ff-8b0f-29a58b060381_928926a9-211c-40cf-b826-cc81e75d4474.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/278333a4-ae0a-47ff-8b0f-29a58b060381_9459e639-ca04-4a0b-9995-f636cc979c6a.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/278333a4-ae0a-47ff-8b0f-29a58b060381_a9a7f090-8b64-4921-80a5-861897074405.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/278333a4-ae0a-47ff-8b0f-29a58b060381_59799b8a-425b-44ab-8d34-143deac62171.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/278333a4-ae0a-47ff-8b0f-29a58b060381_7d258d07-861d-4fd8-9b2a-5e4030d9d95d.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/278333a4-ae0a-47ff-8b0f-29a58b060381_5634f9c4-7534-43d8-9145-5917d5fac69d.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/278333a4-ae0a-47ff-8b0f-29a58b060381_8f8a69ed-6160-4629-aaa6-16f995d8fcca.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/278333a4-ae0a-47ff-8b0f-29a58b060381_29807725-f48b-471a-a9e9-2302df989216.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/278333a4-ae0a-47ff-8b0f-29a58b060381_b1dbc36c-b0e7-4a9f-b237-71b50e37024d.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/278333a4-ae0a-47ff-8b0f-29a58b060381_fc3ffa2a-bf3f-48c8-933f-8af94d7e417b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/278333a4-ae0a-47ff-8b0f-29a58b060381_99f5bc92-0c2c-4e99-9b0a-6a2053c538f8.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/278333a4-ae0a-47ff-8b0f-29a58b060381_96a6f9b5-6dd4-4866-9f08-88b8e4478f76.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/278333a4-ae0a-47ff-8b0f-29a58b060381_f5604284-417e-4dc3-a327-a162ff3bdfdd.jpg/250x188.webp,114.8668906662163,4255
acc793b2-ffd0-40c1-a37b-a269ed980e70,Volvo,S40,DPF DRIVe Kinetic cuir,Dealer,5850,d,173000,03-2011,1702,https://prod.pictures.autoscout24.net/listing-images/acc793b2-ffd0-40c1-a37b-a269ed980e70_b38cdf8e-9b26-4768-9b6f-b90aba8999b7.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/acc793b2-ffd0-40c1-a37b-a269ed980e70_28f45b82-55dc-48c2-afaf-31e5a1448a52.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/acc793b2-ffd0-40c1-a37b-a269ed980e70_8bc3f1df-2a6e-4a00-a55d-35599d63e70e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/acc793b2-ffd0-40c1-a37b-a269ed980e70_9f63aaa9-62de-416d-9cfa-6799565c387f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/acc793b2-ffd0-40c1-a37b-a269ed980e70_54c7d5a1-0b9e-41d0-87c6-70c8e26f1acd.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/acc793b2-ffd0-40c1-a37b-a269ed980e70_f9665521-6641-42a4-b296-e8a483b4ec47.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/acc793b2-ffd0-40c1-a37b-a269ed980e70_759e0fe2-705c-48a9-9548-9c757f8a53e8.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/acc793b2-ffd0-40c1-a37b-a269ed980e70_0cc04fb6-40d3-45e4-9c2f-34dc565f4ac1.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/acc793b2-ffd0-40c1-a37b-a269ed980e70_22b5ebf6-7023-4657-a672-45439edb5869.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/acc793b2-ffd0-40c1-a37b-a269ed980e70_30a5ef32-8e35-4ab3-bddd-8221cf9fb209.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/acc793b2-ffd0-40c1-a37b-a269ed980e70_6b5c5afe-a924-483e-bdec-104a296ac544.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/acc793b2-ffd0-40c1-a37b-a269ed980e70_2e86e4b9-78e4-49af-8f98-62fbc8c1bb88.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/acc793b2-ffd0-40c1-a37b-a269ed980e70_965feaeb-82ca-4f3f-8aa5-cb5355e03366.jpg/250x188.webp,68.0347546976377,4316
15390a56-1d9e-45ac-b141-1db4ba25b2fe,Volvo,V40,D2 1.6 Diesel Euro5,Dealer,5850,d,249000,04-2014,2801,https://prod.pictures.autoscout24.net/listing-images/15390a56-1d9e-45ac-b141-1db4ba25b2fe_ea3ce87b-9e51-4544-a327-bb3b310e7a6f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/15390a56-1d9e-45ac-b141-1db4ba25b2fe_e873e714-450c-405f-990a-d0829ae568d3.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/15390a56-1d9e-45ac-b141-1db4ba25b2fe_c08feb4f-1b06-4df4-8396-d67de452bbc8.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/15390a56-1d9e-45ac-b141-1db4ba25b2fe_2047832b-e2f5-4ebc-a7c7-376402c0e539.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/15390a56-1d9e-45ac-b141-1db4ba25b2fe_160ab977-7527-490f-bf0a-1c8425016d0a.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/15390a56-1d9e-45ac-b141-1db4ba25b2fe_c515b9fb-e025-49f1-a8d8-b9e2b8c05d25.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/15390a56-1d9e-45ac-b141-1db4ba25b2fe_94ccee1f-5080-4ff3-af10-d3540b1645ef.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/15390a56-1d9e-45ac-b141-1db4ba25b2fe_ec27a93e-482a-4ce1-96db-2df46b4ceac0.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/15390a56-1d9e-45ac-b141-1db4ba25b2fe_3b5c6098-7a56-48c3-9930-dbb1f8ec403a.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/15390a56-1d9e-45ac-b141-1db4ba25b2fe_a539cb5e-1a89-41be-93ac-955fe218ce52.jpg/250x188.webp,46.92493283951117,3189
4a6c7957-fc8a-446f-9361-67fcd2ef678c,Volvo,S80,S80 DIESEL,Dealer,5850,d,173173,04-2011,1730,https://prod.pictures.autoscout24.net/listing-images/4a6c7957-fc8a-446f-9361-67fcd2ef678c_a45217ba-afd4-46a2-ae7d-7613610a5edd.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/4a6c7957-fc8a-446f-9361-67fcd2ef678c_4c79db8e-db87-4764-b5ff-7d867ba2f5a8.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/4a6c7957-fc8a-446f-9361-67fcd2ef678c_0e389294-1015-4ba5-9632-43a9f1fddcd6.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/4a6c7957-fc8a-446f-9361-67fcd2ef678c_bb78717a-258c-4ecf-91c4-c2e266616221.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/4a6c7957-fc8a-446f-9361-67fcd2ef678c_fbdbb2a6-e510-4ace-9f75-cd183025283a.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/4a6c7957-fc8a-446f-9361-67fcd2ef678c_b27174ef-9ee3-435f-bd3b-5279b82e895c.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/4a6c7957-fc8a-446f-9361-67fcd2ef678c_614b48cf-fcc1-43b9-866d-e5a48e57555c.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/4a6c7957-fc8a-446f-9361-67fcd2ef678c_70ab36d5-c618-4d29-9d7d-f208579167ce.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/4a6c7957-fc8a-446f-9361-67fcd2ef678c_5632b999-22f0-439b-a826-2a9229c6ff76.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/4a6c7957-fc8a-446f-9361-67fcd2ef678c_e824ae35-0ede-4033-8ec8-9f08c7cd1824.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/4a6c7957-fc8a-446f-9361-67fcd2ef678c_297022ac-b54d-4d39-b4af-1f59221c558f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/4a6c7957-fc8a-446f-9361-67fcd2ef678c_e62d7f03-30ac-476e-b6a3-8cfdc8dbfba2.jpg/250x188.webp,61.98157406185932,4285
c596dc74-7613-4651-9c86-a5d700fb7967,Volvo,V50,1.6 D Kinetic,PrivateSeller,5865,d,145000,12-2008,7100,https://prod.pictures.autoscout24.net/listing-images/c596dc74-7613-4651-9c86-a5d700fb7967_4d0e5c5d-f1ca-4bcf-991d-9eb9fbac685f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/c596dc74-7613-4651-9c86-a5d700fb7967_6e7f3663-9b39-41e4-833b-9f77a7cb5a4b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/c596dc74-7613-4651-9c86-a5d700fb7967_a36d4c6d-d0bd-44c8-9fb1-0fef24b59efa.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/c596dc74-7613-4651-9c86-a5d700fb7967_4d6c67e3-44eb-495a-b804-bf066eb6f740.jpg/250x188.webp,111.04432979756132,5136
1851e6d3-5c65-4825-8bc6-247f301fe17a,Volvo,V70,1.6 D DRIVe Momentum,Dealer,5900,d,154000,05-2011,9250,https://prod.pictures.autoscout24.net/listing-images/1851e6d3-5c65-4825-8bc6-247f301fe17a_a6f1028b-bd18-4249-9c4e-2701cffedc24.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/1851e6d3-5c65-4825-8bc6-247f301fe17a_454d26d3-9509-451f-a8c9-5a18dca8aef0.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/1851e6d3-5c65-4825-8bc6-247f301fe17a_feed4af0-eec7-4a9c-9af6-67ec2aa69000.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/1851e6d3-5c65-4825-8bc6-247f301fe17a_3b93d48a-707e-4a66-9c95-178894c93685.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/1851e6d3-5c65-4825-8bc6-247f301fe17a_4aacce39-a689-4ebe-bea6-0693db1b8c95.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/1851e6d3-5c65-4825-8bc6-247f301fe17a_c1785ccc-1b11-4ed4-b18e-bd4742751716.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/1851e6d3-5c65-4825-8bc6-247f301fe17a_41ba8874-2b36-495a-9de0-ff753e74ec39.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/1851e6d3-5c65-4825-8bc6-247f301fe17a_721721a8-6825-42de-aad1-4589cb614313.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/1851e6d3-5c65-4825-8bc6-247f301fe17a_bd2bde74-73fd-40b4-b490-d29caac1a5b2.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/1851e6d3-5c65-4825-8bc6-247f301fe17a_b2951ab1-0875-47e6-99dd-c00f1f123289.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/1851e6d3-5c65-4825-8bc6-247f301fe17a_7bdc3161-566b-476c-ac6b-e6fc9bd491d7.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/1851e6d3-5c65-4825-8bc6-247f301fe17a_2381de44-6b26-42f1-a2f6-914fb4bedeb1.jpg/250x188.webp,48.29700857036449,4255
71ee380c-bef5-485a-ab4c-21ea218719c5,Volvo,V70,2.0 d ocean racect okpret a immatriculé,Dealer,5900,d,290000,01-2010,6700,https://prod.pictures.autoscout24.net/listing-images/71ee380c-bef5-485a-ab4c-21ea218719c5_b7a49a8a-6422-424f-bab3-f3f9ec31a1d9.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/71ee380c-bef5-485a-ab4c-21ea218719c5_9abedd23-87ea-46c7-b9ba-93786b369c27.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/71ee380c-bef5-485a-ab4c-21ea218719c5_bd64406a-ef92-4adf-8e02-c0cfc81aea22.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/71ee380c-bef5-485a-ab4c-21ea218719c5_552f9e96-8491-4d89-8d44-eadc52cd72c0.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/71ee380c-bef5-485a-ab4c-21ea218719c5_3fc98e23-1910-40af-b5d7-98d97d1c6dac.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/71ee380c-bef5-485a-ab4c-21ea218719c5_14cd9bd4-1d40-4238-83ed-8e43c6f94cb0.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/71ee380c-bef5-485a-ab4c-21ea218719c5_4f4bf3ab-84a1-4777-817b-d602a85e6ffb.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/71ee380c-bef5-485a-ab4c-21ea218719c5_737d4585-f1c6-4a02-8f4d-d57b4cd93e05.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/71ee380c-bef5-485a-ab4c-21ea218719c5_49fa2825-583b-4a2c-9bc8-f9ee9cfc3386.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/71ee380c-bef5-485a-ab4c-21ea218719c5_6bfda106-cc5e-410d-a4c7-6a0c939813c2.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/71ee380c-bef5-485a-ab4c-21ea218719c5_1dca62b5-a43d-48b5-a961-95de9cc165b9.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/71ee380c-bef5-485a-ab4c-21ea218719c5_6747bd56-9391-4c3f-9feb-db689926859b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/71ee380c-bef5-485a-ab4c-21ea218719c5_5d5ef9a1-0536-49df-9b46-a20c697e4195.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/71ee380c-bef5-485a-ab4c-21ea218719c5_b489c592-eb13-4a71-81a5-ecd1f8afed9a.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/71ee380c-bef5-485a-ab4c-21ea218719c5_1bdff573-c018-4ae8-a0df-91a7babcc190.jpg/250x188.webp,222.44484417522085,4740
b2c0cdfd-3d53-4a9c-a136-68aea3f2cbc9,Volvo,C70,2.0 Turbo 20v,PrivateSeller,5900,b,200000,03-2004,8600,,123.09253613761362,6872
bbc11a99-fc88-4ea8-93a6-d88cd6285d14,Volvo,V60,"1.6 D DRIVe KINETIC,4.950 EUROS HTVA,NAVIGATION",Dealer,5990,d,232664,06-2011,7300,https://prod.pictures.autoscout24.net/listing-images/bbc11a99-fc88-4ea8-93a6-d88cd6285d14_c62f1aeb-32d4-4c40-ac37-c937bd80d88d.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bbc11a99-fc88-4ea8-93a6-d88cd6285d14_4ad3df29-94ff-4f90-bb90-f16382b38358.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bbc11a99-fc88-4ea8-93a6-d88cd6285d14_2a6e2d17-3710-497e-b489-d621970198ba.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bbc11a99-fc88-4ea8-93a6-d88cd6285d14_4ce5358c-b805-4917-8d01-9c3890dc1868.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bbc11a99-fc88-4ea8-93a6-d88cd6285d14_89854d6b-2867-4af2-baa3-c1ed6671b8ba.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bbc11a99-fc88-4ea8-93a6-d88cd6285d14_0faeb44f-f554-43e7-9a9d-9abfc1ede681.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bbc11a99-fc88-4ea8-93a6-d88cd6285d14_72837d75-f757-474d-bdd4-a1e7a2244123.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bbc11a99-fc88-4ea8-93a6-d88cd6285d14_8207febf-1085-40b4-8004-30c7405248cc.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bbc11a99-fc88-4ea8-93a6-d88cd6285d14_046616a3-2695-49c8-a06a-c88c0acd832b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bbc11a99-fc88-4ea8-93a6-d88cd6285d14_31e54300-87f9-486b-9d16-b3333eee6011.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bbc11a99-fc88-4ea8-93a6-d88cd6285d14_dee37632-06dc-4b70-8b31-bdf652b2e6c0.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bbc11a99-fc88-4ea8-93a6-d88cd6285d14_17cc21f7-7480-4106-8625-1af582ba6879.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bbc11a99-fc88-4ea8-93a6-d88cd6285d14_f946b412-cb3c-42af-a4f1-f724d643bcf8.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bbc11a99-fc88-4ea8-93a6-d88cd6285d14_02359f29-3d01-416a-8bbf-9edfc157e248.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bbc11a99-fc88-4ea8-93a6-d88cd6285d14_3eec57fd-a4b2-480e-b506-1c769f429806.jpg/250x188.webp,124.27618354461573,4224
2c8c6bcf-0cb0-493d-9e49-c5c31bf1757b,Volvo,V50,2.0 D Kinetic AUTOMATIQUE/EURO5/Clim/PDC/Gar12M,Dealer,5990,d,198000,10-2008,7390,https://prod.pictures.autoscout24.net/listing-images/2c8c6bcf-0cb0-493d-9e49-c5c31bf1757b_852f4e09-8ecb-4879-9a78-bac9d2895eea.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2c8c6bcf-0cb0-493d-9e49-c5c31bf1757b_22f35b93-b8a2-4117-8ea7-b413d16e03ff.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2c8c6bcf-0cb0-493d-9e49-c5c31bf1757b_cfcd90eb-9da1-4d96-aa6b-9d8a6affc351.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2c8c6bcf-0cb0-493d-9e49-c5c31bf1757b_0b56d165-b2a3-4a5a-b941-e2b7954d57e9.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2c8c6bcf-0cb0-493d-9e49-c5c31bf1757b_4d658a96-3747-42ae-bb1c-0a2145155c66.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2c8c6bcf-0cb0-493d-9e49-c5c31bf1757b_bf0a1b68-a209-4897-8e83-5a0684c5c41f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2c8c6bcf-0cb0-493d-9e49-c5c31bf1757b_dd8772f6-92d9-4a76-873e-f52f1d57caa7.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2c8c6bcf-0cb0-493d-9e49-c5c31bf1757b_30adfaf5-da3f-4727-ba6a-96b003766ae4.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2c8c6bcf-0cb0-493d-9e49-c5c31bf1757b_6fdce1b1-6ed6-4ec0-a846-c43d3c35ccce.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2c8c6bcf-0cb0-493d-9e49-c5c31bf1757b_57577d00-510f-4690-a1ae-86df073d158c.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2c8c6bcf-0cb0-493d-9e49-c5c31bf1757b_a7f2532e-1987-47d0-af73-efba0fd6cb49.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2c8c6bcf-0cb0-493d-9e49-c5c31bf1757b_222f85dc-f061-4a75-8536-be0e8855487a.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2c8c6bcf-0cb0-493d-9e49-c5c31bf1757b_85a59987-ec05-4e71-ad39-4668052a3565.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2c8c6bcf-0cb0-493d-9e49-c5c31bf1757b_fe67f78b-db70-44d8-a2d6-afca6fd31279.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2c8c6bcf-0cb0-493d-9e49-c5c31bf1757b_69d9928f-439a-4581-87e6-f4b7fd83e3dd.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2c8c6bcf-0cb0-493d-9e49-c5c31bf1757b_aa49b89b-837b-4ab9-b814-cbf7e5d53fe7.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2c8c6bcf-0cb0-493d-9e49-c5c31bf1757b_a1b77ee7-3950-4738-b9d4-7c6f9497fe34.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2c8c6bcf-0cb0-493d-9e49-c5c31bf1757b_f27be248-01d3-4040-9144-21b320a96114.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2c8c6bcf-0cb0-493d-9e49-c5c31bf1757b_3b88b82c-6443-4b01-97eb-bd39c81f8770.jpg/250x188.webp,121.56764290915724,5197
