guid,make,model,version,seller-type,price,fuel-type,mileage,first-reg-date,zip-code,images,distance,reg-age
d68cdebe-6bd4-478c-8eb1-ac8e90001c00,Honda,Civic,1.6 i-DTEC Comfort,PrivateSeller,9500,d,151000,02-2016,6700,https://prod.pictures.autoscout24.net/listing-images/d68cdebe-6bd4-478c-8eb1-ac8e90001c00_59b9100b-1820-458f-ae8a-37a094c1e9d2.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/d68cdebe-6bd4-478c-8eb1-ac8e90001c00_64285b4d-69af-4a00-b161-e006d87a0923.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/d68cdebe-6bd4-478c-8eb1-ac8e90001c00_d115021c-dda0-4ec7-a22b-74ee38c5dfe6.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/d68cdebe-6bd4-478c-8eb1-ac8e90001c00_d9940b8e-6a6e-4aad-8c23-697b456a2e12.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/d68cdebe-6bd4-478c-8eb1-ac8e90001c00_454835ee-0013-4d4a-a7a9-afa020b8a6c1.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/d68cdebe-6bd4-478c-8eb1-ac8e90001c00_3821fedb-d8ff-44da-b456-8ed9168dca96.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/d68cdebe-6bd4-478c-8eb1-ac8e90001c00_d4ffda45-0d76-4d29-9447-461c15cf9aa6.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/d68cdebe-6bd4-478c-8eb1-ac8e90001c00_4d2f36ec-333b-4708-8c0d-1bedf37e6111.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/d68cdebe-6bd4-478c-8eb1-ac8e90001c00_cd18fef8-b7f7-40b7-9334-24f1a234aba1.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/d68cdebe-6bd4-478c-8eb1-ac8e90001c00_55d94366-7613-4c35-a81a-20d4903c9124.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/d68cdebe-6bd4-478c-8eb1-ac8e90001c00_ffdee40e-c367-471a-8986-6f22062d90ea.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/d68cdebe-6bd4-478c-8eb1-ac8e90001c00_420a6285-01e5-4682-9569-7e3d06d47067.jpg/250x188.webp,222.44484417522085,2512
170b4d22-4e23-47bd-99af-20e9cd6649ad,Honda,Civic,1.6 i-DTEC Comfort,PrivateSeller,9500,d,151000,02-2016,6700,https://prod.pictures.autoscout24.net/listing-images/170b4d22-4e23-47bd-99af-20e9cd6649ad_936f3273-cb28-4b1f-846f-ec981b53c925.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/170b4d22-4e23-47bd-99af-20e9cd6649ad_c800e28d-4d98-4525-8c7d-ab2ed41987df.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/170b4d22-4e23-47bd-99af-20e9cd6649ad_6d9ca094-c791-41d9-b531-0d2d14418362.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/170b4d22-4e23-47bd-99af-20e9cd6649ad_bdc1606f-b512-4f54-b934-a4361b6cd48b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/170b4d22-4e23-47bd-99af-20e9cd6649ad_16c63a90-fe8d-4f5a-b44b-707f3b48fb02.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/170b4d22-4e23-47bd-99af-20e9cd6649ad_619a4c3b-9786-4494-8a51-e9bcdb084f0a.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/170b4d22-4e23-47bd-99af-20e9cd6649ad_f9f2ae09-ecc5-47d2-afcf-cbec2241dbee.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/170b4d22-4e23-47bd-99af-20e9cd6649ad_71517947-0044-4395-82cc-ef2ed6af1364.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/170b4d22-4e23-47bd-99af-20e9cd6649ad_f7c64d4d-cf41-4b00-bb70-ce98eb631fbf.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/170b4d22-4e23-47bd-99af-20e9cd6649ad_f193edeb-506a-48b8-87e0-2bff45a2d8de.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/170b4d22-4e23-47bd-99af-20e9cd6649ad_646bb088-5eb9-4f85-986e-ace7d873c586.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/170b4d22-4e23-47bd-99af-20e9cd6649ad_a9a94afe-7358-464e-b42c-c479b7ef9c3d.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/170b4d22-4e23-47bd-99af-20e9cd6649ad_f6a38493-edaa-462d-90fc-2addddf35a03.jpg/250x188.webp,222.44484417522085,2512
147c6c39-de10-4be1-b805-eb9b31b6a974,Honda,Civic,1.8 i-VTEC Sport,PrivateSeller,9500,b,140000,02-2012,6760,https://prod.pictures.autoscout24.net/listing-images/147c6c39-de10-4be1-b805-eb9b31b6a974_0fe2fa05-a93e-4e75-80f1-08a6e9457f06.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/147c6c39-de10-4be1-b805-eb9b31b6a974_c5bd5115-e4e8-47d1-9b0b-9a389f4e5e09.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/147c6c39-de10-4be1-b805-eb9b31b6a974_c26f0d33-9b5b-4a44-a51c-39745668eee8.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/147c6c39-de10-4be1-b805-eb9b31b6a974_1ac2cf39-795f-4057-87db-93f13c7d11a2.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/147c6c39-de10-4be1-b805-eb9b31b6a974_2ea4d53e-047d-44fa-ba06-cdf82ad611da.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/147c6c39-de10-4be1-b805-eb9b31b6a974_ed6569c1-21b9-4884-b913-621ae3c97937.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/147c6c39-de10-4be1-b805-eb9b31b6a974_29462b7e-8a8a-43bb-b368-b50b72a3c1ff.jpg/250x188.webp,228.76246051685501,3973
637c651b-fbf6-4df5-ac22-10b3c48f750b,Honda,Beat,Version Z,PrivateSeller,9500,b,179000,11-1993,3500,https://prod.pictures.autoscout24.net/listing-images/637c651b-fbf6-4df5-ac22-10b3c48f750b_10bd2012-f524-4c95-8a63-e851afadc939.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/637c651b-fbf6-4df5-ac22-10b3c48f750b_da145b5d-3b39-44c5-8cc3-f896d806e512.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/637c651b-fbf6-4df5-ac22-10b3c48f750b_b7a9cf99-6e3c-4d1a-9097-d5db1708e7c6.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/637c651b-fbf6-4df5-ac22-10b3c48f750b_69de1cd4-8064-44f2-8862-762211486c61.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/637c651b-fbf6-4df5-ac22-10b3c48f750b_76e4e02e-e518-4542-9ae5-7cdd81826263.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/637c651b-fbf6-4df5-ac22-10b3c48f750b_6a3dea28-1f1b-4ba9-8bc6-260c711af286.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/637c651b-fbf6-4df5-ac22-10b3c48f750b_05ea9f8a-bd78-4a66-8923-5f2514e6ebbf.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/637c651b-fbf6-4df5-ac22-10b3c48f750b_a2334720-4c46-4e45-9b6c-ff8e104571c3.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/637c651b-fbf6-4df5-ac22-10b3c48f750b_e15e2c78-db77-4d3f-bfbf-16a2bebe2cb0.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/637c651b-fbf6-4df5-ac22-10b3c48f750b_c6624075-9262-4570-be35-7d1a2a00ef96.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/637c651b-fbf6-4df5-ac22-10b3c48f750b_9a95d8c7-cb3b-4a3d-ab76-60dcad8a2858.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/637c651b-fbf6-4df5-ac22-10b3c48f750b_8dff7f28-4503-45d1-adb3-d08f4e4a6573.jpg/250x188.webp,86.84432103923942,10639
fef4e5a2-6b89-4716-98cd-adc23d957ca9,Honda,Civic,,PrivateSeller,9800,b,62300,02-2013,1820,https://prod.pictures.autoscout24.net/listing-images/fef4e5a2-6b89-4716-98cd-adc23d957ca9_8b2e4646-1978-4cac-8573-9f2935c1cea2.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fef4e5a2-6b89-4716-98cd-adc23d957ca9_d1a0fc0c-5384-4df0-8408-47290f7d7c50.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fef4e5a2-6b89-4716-98cd-adc23d957ca9_a7b87dec-4cc0-46d4-b66c-f879f7327704.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fef4e5a2-6b89-4716-98cd-adc23d957ca9_dbedde49-d1fa-41bd-9962-ad00655b74fc.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fef4e5a2-6b89-4716-98cd-adc23d957ca9_2267075e-df75-4e23-a000-5454fa8d3d8c.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fef4e5a2-6b89-4716-98cd-adc23d957ca9_0860ca49-a67c-4b5d-a1c8-7bb96cf05a54.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fef4e5a2-6b89-4716-98cd-adc23d957ca9_a3cbd8a3-6166-4372-b0ab-97451aee50cf.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fef4e5a2-6b89-4716-98cd-adc23d957ca9_d85ebed5-1bba-4eb1-94aa-5dd9d51209fc.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fef4e5a2-6b89-4716-98cd-adc23d957ca9_7ec668f0-3e37-4ad2-82bb-e25362dd5e06.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fef4e5a2-6b89-4716-98cd-adc23d957ca9_e87c1b7e-08e7-4bb1-a92c-c5af2191e238.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fef4e5a2-6b89-4716-98cd-adc23d957ca9_7f8351ba-910e-420d-b264-6b04be79a5f9.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fef4e5a2-6b89-4716-98cd-adc23d957ca9_cab64b84-9ef7-447d-843a-7388ae4c2c45.jpg/250x188.webp,61.11806276432271,3607
ee6366c2-0d48-4c62-bdae-bb0fa953254a,Honda,Prelude,2.0i 16V 4W ALB,PrivateSeller,9850,b,60000,01-1988,2800,https://prod.pictures.autoscout24.net/listing-images/ee6366c2-0d48-4c62-bdae-bb0fa953254a_5d6ba852-8e8f-4a64-b2ec-65658101ab7d.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/ee6366c2-0d48-4c62-bdae-bb0fa953254a_0d245a09-872b-4e29-94e9-2f33286d746a.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/ee6366c2-0d48-4c62-bdae-bb0fa953254a_6b100a31-8204-41d1-a3ff-a1fc662ea763.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/ee6366c2-0d48-4c62-bdae-bb0fa953254a_72611e76-bfc8-42c4-9b43-e49f8b68df2d.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/ee6366c2-0d48-4c62-bdae-bb0fa953254a_f03c10b3-7f44-4592-898f-46ceacd70fc9.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/ee6366c2-0d48-4c62-bdae-bb0fa953254a_677967b1-512e-43e1-9d05-c5dd8b7b0ed3.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/ee6366c2-0d48-4c62-bdae-bb0fa953254a_f1fae6cd-ef76-4f75-aa3d-a5aecb1ee846.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/ee6366c2-0d48-4c62-bdae-bb0fa953254a_5c1ab025-566e-4b1c-8ba0-586957148703.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/ee6366c2-0d48-4c62-bdae-bb0fa953254a_a43a57d6-dd8f-422a-a9ae-ad2658c3a614.jpg/250x188.webp,49.170515286575046,12770
ca102381-c860-4457-a6bc-7ded296b5def,Honda,Jazz,1.4 i-VTEC i-Shift Exclusive,PrivateSeller,9900,b,68000,11-2010,1930,https://prod.pictures.autoscout24.net/listing-images/ca102381-c860-4457-a6bc-7ded296b5def_b33f719b-38e1-454d-962c-ce5e6a1ff7d9.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/ca102381-c860-4457-a6bc-7ded296b5def_fc64037c-a1be-4559-92b6-0c9699772c9f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/ca102381-c860-4457-a6bc-7ded296b5def_a6821baa-79cd-4efa-98e6-64769a862f22.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/ca102381-c860-4457-a6bc-7ded296b5def_d808d881-251a-4753-9fdb-396a64f09d52.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/ca102381-c860-4457-a6bc-7ded296b5def_020cac3e-48e5-4352-a2af-5c79a65a50e3.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/ca102381-c860-4457-a6bc-7ded296b5def_7d6c455d-0705-4b42-b470-893714fdfab8.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/ca102381-c860-4457-a6bc-7ded296b5def_c4128403-3ac9-4e72-9f37-daae3f90bd39.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/ca102381-c860-4457-a6bc-7ded296b5def_c74c4601-6741-47e9-922d-94a3287fe5eb.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/ca102381-c860-4457-a6bc-7ded296b5def_9f7964e6-ef0c-4d8b-95e3-af0805d9203f.jpg/250x188.webp,65.18883147641638,4430
dd2a2d6f-756e-424b-b809-be1a5a20d2a7,Honda,Jazz,1.4i ELEGANCE,Dealer,9950,b,74000,06-2015,1020,https://prod.pictures.autoscout24.net/listing-images/dd2a2d6f-756e-424b-b809-be1a5a20d2a7_7ad2522b-d38a-4321-8596-121a263c8f42.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/dd2a2d6f-756e-424b-b809-be1a5a20d2a7_1d47973a-2296-42cf-aa35-89491325ba30.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/dd2a2d6f-756e-424b-b809-be1a5a20d2a7_a9bd6da5-d408-4ffb-8109-63e0daa27cbc.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/dd2a2d6f-756e-424b-b809-be1a5a20d2a7_943ad29c-e6e7-45b7-9d57-caf277364581.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/dd2a2d6f-756e-424b-b809-be1a5a20d2a7_6e4f1c77-14ac-40f9-9aba-80fe3d49d2ed.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/dd2a2d6f-756e-424b-b809-be1a5a20d2a7_02e51406-9b1b-49b1-8356-777132664488.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/dd2a2d6f-756e-424b-b809-be1a5a20d2a7_b7fff0ee-fb5e-4ca2-be6d-343953538898.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/dd2a2d6f-756e-424b-b809-be1a5a20d2a7_bbf01a7a-1a35-4986-94f9-af5a28b00db8.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/dd2a2d6f-756e-424b-b809-be1a5a20d2a7_d3d09169-f9b5-4cb7-91c9-3be7942bf4f4.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/dd2a2d6f-756e-424b-b809-be1a5a20d2a7_76a4448f-11ae-43f4-8d7d-8b03c453fc2b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/dd2a2d6f-756e-424b-b809-be1a5a20d2a7_73ef3781-d1ad-40f3-85e4-5f3c5d5cd97d.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/dd2a2d6f-756e-424b-b809-be1a5a20d2a7_233aa20d-59e7-4712-8ec2-0ff928e4af7e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/dd2a2d6f-756e-424b-b809-be1a5a20d2a7_57d31d1b-49fb-48ee-ba1c-1ddfe942c677.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/dd2a2d6f-756e-424b-b809-be1a5a20d2a7_086157ed-bfd6-4305-8099-72649fd92571.jpg/250x188.webp,66.36225311284039,2757
a236f42e-c260-4436-b6e5-fdd7e1621d11,Honda,CR-V,2.2 CTDi 4X4 Comfort DPF*AIRCO*1ER PROP+CARNET*,Dealer,9990,d,147000,10-2012,7350,https://prod.pictures.autoscout24.net/listing-images/a236f42e-c260-4436-b6e5-fdd7e1621d11_976bab8c-5878-4cfb-9941-e409338725d1.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a236f42e-c260-4436-b6e5-fdd7e1621d11_d8931381-5ff8-43d9-b47e-da30e948762a.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a236f42e-c260-4436-b6e5-fdd7e1621d11_dbe43a6c-afc4-4d49-ab42-9137461e2b9a.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a236f42e-c260-4436-b6e5-fdd7e1621d11_5c3a0e55-dd97-47af-a891-86b191bad32d.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a236f42e-c260-4436-b6e5-fdd7e1621d11_34af3172-8dbd-462f-b088-082ddd329add.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a236f42e-c260-4436-b6e5-fdd7e1621d11_17d765fd-0be7-4e40-b311-8beb91f962a6.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a236f42e-c260-4436-b6e5-fdd7e1621d11_b43a63df-338f-45d5-9969-48bd30df2fef.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a236f42e-c260-4436-b6e5-fdd7e1621d11_ac0bf21e-39de-48a9-aa25-edb401aef5dd.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a236f42e-c260-4436-b6e5-fdd7e1621d11_cb190e67-c6e9-42ef-ae7e-0cf44ff50531.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a236f42e-c260-4436-b6e5-fdd7e1621d11_304329c0-cd26-4fa5-919e-889cb7477f3c.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a236f42e-c260-4436-b6e5-fdd7e1621d11_eeed9831-8e49-46e9-90ab-c18506122884.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a236f42e-c260-4436-b6e5-fdd7e1621d11_08524c3d-a8dc-47f4-a762-9dd77f870589.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a236f42e-c260-4436-b6e5-fdd7e1621d11_5a4a5b21-d318-4941-9984-21ac8d8f796f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a236f42e-c260-4436-b6e5-fdd7e1621d11_72bb3335-ecee-4bde-ad69-a98bcd69f16f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a236f42e-c260-4436-b6e5-fdd7e1621d11_d5a4179d-0b3a-4192-a741-8d06800fc049.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a236f42e-c260-4436-b6e5-fdd7e1621d11_43b63dac-4a8e-40ba-b926-8e09a4c526d4.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a236f42e-c260-4436-b6e5-fdd7e1621d11_11ac785b-d3d9-4912-86b0-3c7ae66f5f18.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a236f42e-c260-4436-b6e5-fdd7e1621d11_39e24e74-f0ef-443f-9db6-99b1779ea843.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a236f42e-c260-4436-b6e5-fdd7e1621d11_bded41d8-be26-43ea-ab06-bb1314a6579f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a236f42e-c260-4436-b6e5-fdd7e1621d11_41be049b-27b6-4767-ab64-edc4034bb94f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a236f42e-c260-4436-b6e5-fdd7e1621d11_5936e39e-e7a0-40e7-bb09-21d1a63452a9.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a236f42e-c260-4436-b6e5-fdd7e1621d11_c19a963c-539c-40d6-8d92-20e3f156059a.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a236f42e-c260-4436-b6e5-fdd7e1621d11_7840b948-09fd-44ee-accd-a55c00d11b92.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a236f42e-c260-4436-b6e5-fdd7e1621d11_a3303329-dea6-46e4-b73a-cd124ac81deb.jpg/250x188.webp,126.64469659762254,3730
77125aeb-664c-4d95-bb2e-37042f920650,Honda,Civic,1.6 i-DTEC 2014 5 PORTES CLIM,Dealer,9990,d,164000,11-2014,4100,https://prod.pictures.autoscout24.net/listing-images/77125aeb-664c-4d95-bb2e-37042f920650_cb5df911-c479-448a-b23d-33b0067597fa.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/77125aeb-664c-4d95-bb2e-37042f920650_0c73bf5d-b567-408e-b205-802ac3e2f8b8.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/77125aeb-664c-4d95-bb2e-37042f920650_ef5ec122-f894-4727-bf1f-1adeb6e5621d.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/77125aeb-664c-4d95-bb2e-37042f920650_60ad5ce9-1c4e-40ae-a14e-1a0a662dd2cf.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/77125aeb-664c-4d95-bb2e-37042f920650_a247cfd0-3415-4bb1-bbd3-4a3cb8e5bfa1.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/77125aeb-664c-4d95-bb2e-37042f920650_8a7126f3-7297-4089-968f-b720bb36f664.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/77125aeb-664c-4d95-bb2e-37042f920650_9b2f1036-b478-4ae3-a4b4-e28e833c622e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/77125aeb-664c-4d95-bb2e-37042f920650_d9bc1ca8-c0df-426d-906b-63039a49d1f8.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/77125aeb-664c-4d95-bb2e-37042f920650_59aeac19-aeed-44c3-9faf-f0b1f791caa4.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/77125aeb-664c-4d95-bb2e-37042f920650_acd09c45-c698-4b9b-aa69-d54d6ba2c1ea.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/77125aeb-664c-4d95-bb2e-37042f920650_cd3e7a5c-a68e-438a-8a5b-b1a67f71a015.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/77125aeb-664c-4d95-bb2e-37042f920650_e11a6609-c9a8-466c-b808-b1ceb7323ac2.jpg/250x188.webp,122.70999344916741,2969
94ec66df-3db5-448d-ae22-6960e7fed16c,Honda,Jazz,1.4i Comfort automatique8536KM!!12 MOIS GARANTIE/,Dealer,9990,b,8536,07-2010,1440,https://prod.pictures.autoscout24.net/listing-images/94ec66df-3db5-448d-ae22-6960e7fed16c_0cf60635-f63e-429c-ba89-af4f8585623c.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/94ec66df-3db5-448d-ae22-6960e7fed16c_de14dfe5-ddbb-4cb5-9eb1-a78682edee3f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/94ec66df-3db5-448d-ae22-6960e7fed16c_51cfd1b6-b452-4512-8a1c-6a92347ba543.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/94ec66df-3db5-448d-ae22-6960e7fed16c_242764fb-045f-49dd-91bf-0fbe7679847e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/94ec66df-3db5-448d-ae22-6960e7fed16c_6c944283-df0e-4565-9821-79ad9d28327d.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/94ec66df-3db5-448d-ae22-6960e7fed16c_9d0f0a0a-32bb-4f34-9d5d-1de1991d79e5.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/94ec66df-3db5-448d-ae22-6960e7fed16c_b1223866-8bc1-414e-8de9-8edf016a9aad.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/94ec66df-3db5-448d-ae22-6960e7fed16c_a76aa83d-1752-4650-87f9-ec7678fa818b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/94ec66df-3db5-448d-ae22-6960e7fed16c_54883604-211c-4f5f-b345-ae879038d318.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/94ec66df-3db5-448d-ae22-6960e7fed16c_1181eefa-9715-4b8e-b5e5-8bf196fa9ca1.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/94ec66df-3db5-448d-ae22-6960e7fed16c_93273b52-d052-4f5b-abe1-48e107dd4e24.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/94ec66df-3db5-448d-ae22-6960e7fed16c_00579c44-28ec-4f0c-9dc2-9e589836c7f8.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/94ec66df-3db5-448d-ae22-6960e7fed16c_ffd8ba15-e79e-41ba-a32f-9dddf069a4b9.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/94ec66df-3db5-448d-ae22-6960e7fed16c_9e59ae9c-d2a6-4a07-9b6c-4024e0c38c16.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/94ec66df-3db5-448d-ae22-6960e7fed16c_efbdfb76-6491-47f8-bbc5-df2791e9f03d.jpg/250x188.webp,88.54751756589805,4553
85fe18b6-cecd-494c-87c5-a1d8f46dfcc1,Honda,Jazz,1.3  hybrd aut airco panodak alu velgen pdc enz,Dealer,9995,2,96000,10-2013,9120,https://prod.pictures.autoscout24.net/listing-images/85fe18b6-cecd-494c-87c5-a1d8f46dfcc1_aeb4fec8-d258-49a1-903e-7c0ed8217304.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/85fe18b6-cecd-494c-87c5-a1d8f46dfcc1_d15adbfe-f05d-4559-9744-7d9d7edcd7ac.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/85fe18b6-cecd-494c-87c5-a1d8f46dfcc1_b80778cd-ed64-469b-91a5-900879514836.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/85fe18b6-cecd-494c-87c5-a1d8f46dfcc1_cc14ad71-331c-465f-8920-c34746f996fa.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/85fe18b6-cecd-494c-87c5-a1d8f46dfcc1_0c69f8f3-f85d-4c2e-8096-ab1481ee9231.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/85fe18b6-cecd-494c-87c5-a1d8f46dfcc1_262d2496-0599-4fba-a226-15b5d6bed609.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/85fe18b6-cecd-494c-87c5-a1d8f46dfcc1_4e1c90cc-6c7d-4b69-9cab-0039fbb77d01.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/85fe18b6-cecd-494c-87c5-a1d8f46dfcc1_12e14952-90c6-4080-8f19-1006be5032a0.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/85fe18b6-cecd-494c-87c5-a1d8f46dfcc1_f62ca734-d3e7-4eb9-98ff-b98da45842ed.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/85fe18b6-cecd-494c-87c5-a1d8f46dfcc1_2914f1de-cfa3-4e88-b4a4-970f91ba856a.jpg/250x188.webp,31.412557196808976,3365
