guid,make,model,vehicle-type,seller-type,price,zip-code,fuel-type,mileage,year,distance,age,img-url
b5d7ef64-27e8-4d22-893c-ed5136ee1a25,mercedes-benz,ml 280,c,p,14000,9100,d,116864,05-2008,39.90739495574749,5324,https://prod.pictures.autoscout24.net/listing-images/b5d7ef64-27e8-4d22-893c-ed5136ee1a25_fcaa3cb3-4722-4e0e-b16f-775debc9d0cf.jpg/480x360.jpg
fd516b46-f6dc-4558-bc61-0ae83adecd9d,mercedes-benz,c 180,c,d,8990,7390,d,164000,06-2010,121.56764290915724,4563,https://prod.pictures.autoscout24.net/listing-images/fd516b46-f6dc-4558-bc61-0ae83adecd9d_d19d9f7a-9644-4384-a6ea-92f88e5139ed.jpg/480x360.jpg
20d0a76d-51d4-4d16-b8b3-c2c8a1b6681a,mercedes-benz,slk 200,c,d,13950,5032,b,137242,04-2008,104.3607303656295,5354,https://prod.pictures.autoscout24.net/listing-images/20d0a76d-51d4-4d16-b8b3-c2c8a1b6681a_cbfaa20e-fded-4aa4-9e69-7b6b2dfd9412.jpg/480x360.jpg
b8b3c2fd-fef3-4bd2-bdf0-eecf68975963,mercedes-benz,c 200,c,d,9999,3600,d,145456,12-2011,91.05707630102727,4015,https://prod.pictures.autoscout24.net/listing-images/b8b3c2fd-fef3-4bd2-bdf0-eecf68975963_9d1a6966-1e3e-49ee-8883-bd628f774171.jpg/480x360.jpg
5b56db50-0551-42d2-b679-fbf0ff0c9f39,mercedes-benz,slk 200,c,d,14900,6200,b,112000,05-2008,119.77990387531518,5324,https://prod.pictures.autoscout24.net/listing-images/5b56db50-0551-42d2-b679-fbf0ff0c9f39_231efdd1-2a1f-4402-88e2-e90ca1b9d5c5.jpg/480x360.jpg
0e2918fa-c090-470a-a7ed-ed36073f1ec2,mercedes-benz,clk 200,c,p,13750,3500,b,137000,12-2008,86.84432103923942,5110,https://prod.pictures.autoscout24.net/listing-images/0e2918fa-c090-470a-a7ed-ed36073f1ec2_90b4f49a-3ab3-4d06-8956-f6b86acd5b7a.jpg/480x360.jpg
51647c41-9135-42a1-b429-0dbd86e2dc8a,mercedes-benz,e 200,c,p,13500,7000,d,162000,03-2013,118.39471915054493,3559,https://prod.pictures.autoscout24.net/listing-images/51647c41-9135-42a1-b429-0dbd86e2dc8a_bb63ce37-1ad0-426c-9170-aadb9e8f7915.jpg/480x360.jpg
97525344-8f2c-4b76-aaea-995b5b76faf3,mercedes-benz,c 200,c,p,12000,2100,d,118900,11-2011,27.421552979694752,4045,https://prod.pictures.autoscout24.net/listing-images/97525344-8f2c-4b76-aaea-995b5b76faf3_2076fa05-f22d-47d9-96b7-6373376c0bf0.jpg/480x360.jpg
a8d6d9f7-a269-4ea4-97d3-5d8bc5994848,mercedes-benz,a 180,c,d,14600,8860,d,99500,09-2015,107.47860619254739,2645,https://prod.pictures.autoscout24.net/listing-images/a8d6d9f7-a269-4ea4-97d3-5d8bc5994848_cd73a3fc-021c-45e4-b8d1-e566c5a0be45.jpg/480x360.jpg
fb7620c3-11f9-4c65-8d7a-f30aa289be4b,mercedes-benz,c 220,c,p,13500,4450,d,180769,11-2012,114.45150919355073,3679,https://prod.pictures.autoscout24.net/listing-images/fb7620c3-11f9-4c65-8d7a-f30aa289be4b_4934bf25-8ee4-4093-827e-bbf84b28add6.jpg/480x360.jpg
316653ad-808f-4d9b-8447-264423b7a319,mercedes-benz,e 200,c,p,14000,3770,d,157000,07-2013,107.37770611416195,3437,https://prod.pictures.autoscout24.net/listing-images/316653ad-808f-4d9b-8447-264423b7a319_83b34a47-6ed1-45f0-ab22-0c0c2ee3c68e.jpg/480x360.jpg
908c729c-79fe-4ddf-8aa2-da5089a384b6,mercedes-benz,e 220,c,d,10500,1800,d,195000,11-2012,60.05560122441548,3679,https://prod.pictures.autoscout24.net/listing-images/908c729c-79fe-4ddf-8aa2-da5089a384b6_0cd5c11e-1af4-426b-a08f-6dcccc360e56.jpg/480x360.jpg
1f3da6f0-4139-4529-ba2a-0659f5d52396,mercedes-benz,e 350,c,d,11900,2100,d,258980,06-2009,27.421552979694752,4928,https://prod.pictures.autoscout24.net/listing-images/1f3da6f0-4139-4529-ba2a-0659f5d52396_acb0f844-29b4-4912-9a40-dd60de079a23.jpg/480x360.jpg
44a2ab6d-750a-429e-ada2-c0aaaa7c08ac,mercedes-benz,e 220,c,d,11900,9140,d,181000,01-2013,42.211874657394915,3618,https://prod.pictures.autoscout24.net/listing-images/44a2ab6d-750a-429e-ada2-c0aaaa7c08ac_ac2b7b9c-8f3a-457d-a810-6e83a3a769c0.jpg/480x360.jpg
8e332044-c9a9-4df9-815b-a9269b58b1b4,mercedes-benz,s 320,c,d,14900,5060,d,100000,06-2004,116.00750129472273,6754,https://prod.pictures.autoscout24.net/listing-images/8e332044-c9a9-4df9-815b-a9269b58b1b4_3383e616-83c9-4e77-808f-9da0edc358b2.jpg/480x360.jpg
113be97a-47c4-4f4b-b811-615a29116fd8,mercedes-benz,e 220,c,d,13990,6200,d,114000,10-2010,119.77990387531518,4441,https://prod.pictures.autoscout24.net/listing-images/113be97a-47c4-4f4b-b811-615a29116fd8_74b9288b-3cc9-49da-a81a-8492396f4d13.jpg/480x360.jpg
c7d99d78-25d7-4771-9c2c-6b6dd4e36c04,mercedes-benz,c 180,c,d,10400,2660,d,100000,07-2012,33.51153490320288,3802,https://prod.pictures.autoscout24.net/listing-images/c7d99d78-25d7-4771-9c2c-6b6dd4e36c04_aa6d1cad-eaef-4147-9578-95db3f04c683.jpg/480x360.jpg
59a06887-1d15-4d0c-9fea-207bc8b60a65,mercedes-benz,clk 55 amg,c,p,11000,6900,b,125000,06-2003,152.64983349574425,7120,https://prod.pictures.autoscout24.net/listing-images/59a06887-1d15-4d0c-9fea-207bc8b60a65_7f46d498-6be0-4de0-877c-319d43e0c28e.jpg/480x360.jpg
f961551e-f96a-4c2a-9577-7cfab9e2dfcb,mercedes-benz,c 200,c,p,13450,9280,d,190000,04-2017,57.52425726435139,2067,https://prod.pictures.autoscout24.net/listing-images/f961551e-f96a-4c2a-9577-7cfab9e2dfcb_c7a95d4f-9cb2-441b-ba49-c2b09c3d7c30.jpg/480x360.jpg
f018524e-2428-4f0a-b620-812202e8607d,mercedes-benz,e 220,c,d,10500,2550,d,175000,02-2010,37.36039038956695,4683,https://prod.pictures.autoscout24.net/listing-images/f018524e-2428-4f0a-b620-812202e8607d_1ae1129c-db10-40aa-bf1a-f9ecbd3ba825.jpg/480x360.jpg
7652e287-c89a-4653-86da-772a6551b110,mercedes-benz,e 200,c,d,10500,4000,d,175000,07-2010,118.53949006185148,4533,https://prod.pictures.autoscout24.net/listing-images/7652e287-c89a-4653-86da-772a6551b110_e587a414-5b06-4193-94e6-9d69bf2e9973.jpg/480x360.jpg
dec8590e-f7f8-4558-920e-d17becf8a6d4,mercedes-benz,c 180,c,d,9490,6061,d,133112,12-2012,117.55452099458994,3649,https://prod.pictures.autoscout24.net/listing-images/dec8590e-f7f8-4558-920e-d17becf8a6d4_19508199-ec92-4fd7-a290-af5a07d580f1.jpg/480x360.jpg
72642d03-ad12-4bd2-b16c-1b3d82fd37ae,mercedes-benz,e 200,c,p,13000,4000,d,129000,01-2012,118.53949006185148,3984,https://prod.pictures.autoscout24.net/listing-images/72642d03-ad12-4bd2-b16c-1b3d82fd37ae_a01374c3-6c3c-4386-baca-9d56796ed95c.jpg/480x360.jpg
5f9d080b-6e74-45fc-b978-c0d6140237d8,mercedes-benz,c 200,c,d,12900,4840,b,132914,10-2011,138.07709145022378,4076,https://prod.pictures.autoscout24.net/listing-images/5f9d080b-6e74-45fc-b978-c0d6140237d8_835a0ef8-9574-4844-a5b0-654dfdb09d52.jpg/480x360.jpg
84966df4-60a2-4cbc-83c6-436977fa6d01,mercedes-benz,a 160,c,p,15000,1140,d,63850,04-2014,66.17447866127165,3163,https://prod.pictures.autoscout24.net/listing-images/84966df4-60a2-4cbc-83c6-436977fa6d01_cf0a36aa-f84a-493f-920d-8c19f67040ba.jpg/480x360.jpg
180ede10-72d5-48a4-95e6-8e8efdae9734,mercedes-benz,c 180,c,d,13990,7131,d,209000,04-2016,119.34870957431832,2432,https://prod.pictures.autoscout24.net/listing-images/180ede10-72d5-48a4-95e6-8e8efdae9734_67a534ee-eb41-4a4a-b9b6-b10ffbb1ff3d.jpg/480x360.jpg
fda96418-68a2-4ec1-adcd-1b279696f251,mercedes-benz,slk 200,c,d,13900,6220,b,71000,10-2005,109.54249226439103,6267,https://prod.pictures.autoscout24.net/listing-images/fda96418-68a2-4ec1-adcd-1b279696f251_ae03174d-cc04-4529-8e76-af0ac259224c.jpg/480x360.jpg
ce048d49-2a9d-4bcd-b270-e98f82920f41,mercedes-benz,c 220,c,p,13000,8370,d,108000,09-2012,94.16785723715297,3740,https://prod.pictures.autoscout24.net/listing-images/ce048d49-2a9d-4bcd-b270-e98f82920f41_b0e93e83-74da-4604-af47-c1c93888c743.jpg/480x360.jpg
2fd00337-3bf3-4c92-b01e-f5a6ccde68ea,mercedes-benz,b 180,c,d,13490,7033,d,103519,07-2014,120.92234590410432,3072,https://prod.pictures.autoscout24.net/listing-images/2fd00337-3bf3-4c92-b01e-f5a6ccde68ea_cf9e0308-aac0-4138-96d9-97215545797c.jpg/480x360.jpg
a9a75cfe-1395-4eee-87d1-f8c6dbd7a7f5,mercedes-benz,slk 200,c,d,11450,6200,b,125000,10-2005,119.77990387531518,6267,https://prod.pictures.autoscout24.net/listing-images/a9a75cfe-1395-4eee-87d1-f8c6dbd7a7f5_59ccbaae-d1ed-4bc7-a4e5-f54c5499b8a7.jpg/480x360.jpg
98f0af35-e51c-4a97-a06f-fc2f7bd173f5,mercedes-benz,clk 320,c,p,8250,4000,b,140000,05-2004,118.53949006185148,6785,https://prod.pictures.autoscout24.net/listing-images/98f0af35-e51c-4a97-a06f-fc2f7bd173f5_cf840623-18d9-423c-8d2a-5deacfd90015.jpg/480x360.jpg
e4b12030-3290-487a-b8d7-c85d00b49710,mercedes-benz,a 180,c,p,13800,8200,b,96000,01-2013,93.81651363169982,3618,https://prod.pictures.autoscout24.net/listing-images/e4b12030-3290-487a-b8d7-c85d00b49710_1c411982-7d5e-4a6f-b0b4-d558d6fb10e7.jpg/480x360.jpg
c4fa0343-080b-4a75-a34b-0c41e30c2c12,mercedes-benz,c 180,c,p,9900,4800,d,125000,12-2011,137.3735948615729,4015,https://prod.pictures.autoscout24.net/listing-images/c4fa0343-080b-4a75-a34b-0c41e30c2c12_15e3b81a-e8e4-4cd6-884e-bd7926ff4d4f.jpg/480x360.jpg
08d62331-7087-4971-ba45-c78e38b713f9,mercedes-benz,glk 200,c,d,11990,5600,d,218000,11-2014,141.55185821596254,2949,https://prod.pictures.autoscout24.net/listing-images/08d62331-7087-4971-ba45-c78e38b713f9_86a44aca-d043-4c80-b206-fc2446d866c7.jpg/480x360.jpg
faea1dc4-1aaa-4571-8b12-e9516695b888,mercedes-benz,clc,c,d,9500,7120,b,119000,09-2008,126.85657914067737,5201,https://prod.pictures.autoscout24.net/listing-images/faea1dc4-1aaa-4571-8b12-e9516695b888_79e3599c-7e6d-49d9-a1c5-a6b01f8d320f.jpg/480x360.jpg
82c002e4-656e-4112-aba4-fa2c8de44cda,mercedes-benz,a 180,c,d,14950,9402,d,116356,06-2015,77.6485465586824,2737,https://prod.pictures.autoscout24.net/listing-images/82c002e4-656e-4112-aba4-fa2c8de44cda_aae8ff11-980b-4c09-b790-e056f41ad5f0.jpg/480x360.jpg
8a71eb08-2051-4a59-9c66-eec790b61692,mercedes-benz,e 200,c,p,10000,2600,d,187500,01-2010,30.98226947130947,4714,https://prod.pictures.autoscout24.net/listing-images/8a71eb08-2051-4a59-9c66-eec790b61692_4703c71e-d26e-4ccd-89bd-556f6f728572.jpg/480x360.jpg
024ba40d-2869-45ce-a9e2-4747455edf2a,mercedes-benz,glk 320,c,p,13999,2310,d,142827,03-2009,24.21853136100992,5020,https://prod.pictures.autoscout24.net/listing-images/024ba40d-2869-45ce-a9e2-4747455edf2a_87526c96-6d72-4b29-9f1a-f30e18655bff.jpg/480x360.jpg
7cbbd032-3dc7-40b9-848a-1075bc7468a5,mercedes-benz,a 180,c,d,14999,8000,b,122000,02-2015,90.37195651627515,2857,https://prod.pictures.autoscout24.net/listing-images/7cbbd032-3dc7-40b9-848a-1075bc7468a5_982da7f4-627d-4b48-acb9-ca9b0233eb51.jpg/480x360.jpg
a1a274f9-5a6a-42da-bc18-03d1988f4be8,mercedes-benz,e 500,c,d,11990,3960,b,91699,05-2006,88.39034768583157,6055,https://prod.pictures.autoscout24.net/listing-images/a1a274f9-5a6a-42da-bc18-03d1988f4be8_9a608d67-43f0-469d-a6ef-e2d04b2aa897.jpg/480x360.jpg
633177cf-fd8a-41cc-ba67-d677568f2981,mercedes-benz,200,c,p,8500,3580,b,49300,03-1965,70.28501501852342,21091,https://prod.pictures.autoscout24.net/listing-images/633177cf-fd8a-41cc-ba67-d677568f2981_4efe2360-b640-4d9f-a4ef-4d968b2ecc9d.jpg/480x360.jpg
70e400a7-4fbb-4860-96e2-ebc37f492deb,mercedes-benz,a 180,c,d,14520,3840,d,157732,03-2017,95.80189373827943,2098,https://prod.pictures.autoscout24.net/listing-images/70e400a7-4fbb-4860-96e2-ebc37f492deb_11e8a8e0-6786-46a9-b07c-68d77ffbe29e.jpg/480x360.jpg
cf423b5c-5ec5-41af-af75-f940b6429c63,mercedes-benz,slk 200,c,p,11000,8720,b,105000,03-2006,94.6941763038807,6116,https://prod.pictures.autoscout24.net/listing-images/cf423b5c-5ec5-41af-af75-f940b6429c63_9a49a562-9b71-4b2c-a9d9-c426a9d5aad7.jpg/480x360.jpg
2f64df76-3a99-421d-9124-fbe3e7e191f8,mercedes-benz,c 220,c,d,14500,6200,d,180000,06-2015,119.77990387531518,2737,https://prod.pictures.autoscout24.net/listing-images/2f64df76-3a99-421d-9124-fbe3e7e191f8_762dabb9-cdd1-4a1d-9d03-d62664776391.jpg/480x360.jpg
a5f81e7b-2921-464a-a1cd-f7b9375561b2,mercedes-benz,s 320,c,d,9990,3545,d,207494,01-2009,69.86186323279148,5079,https://prod.pictures.autoscout24.net/listing-images/a5f81e7b-2921-464a-a1cd-f7b9375561b2_72f5e25a-c633-4ab4-ae0f-6a56175cce5e.jpg/480x360.jpg
e453a1b9-9ab2-46b4-92be-1ce403839967,mercedes-benz,a 160,c,d,12800,4000,d,99016,04-2015,118.53949006185148,2798,https://prod.pictures.autoscout24.net/listing-images/e453a1b9-9ab2-46b4-92be-1ce403839967_64d0f4df-63f6-46d5-924c-acd4fe852c4b.jpg/480x360.jpg
6a114d1b-1501-4680-b928-c9bc1740930f,mercedes-benz,a 180,c,p,13950,3620,b,98000,11-2013,104.36478822085542,3314,https://prod.pictures.autoscout24.net/listing-images/6a114d1b-1501-4680-b928-c9bc1740930f_cc418e87-6b9d-4377-bb67-afda3d9026b1.jpg/480x360.jpg
9ef1ca09-9660-4eb6-9753-1f22b7f6b721,mercedes-benz,c 220,c,p,14999,3891,d,157000,12-2013,93.68585311287457,3284,https://prod.pictures.autoscout24.net/listing-images/9ef1ca09-9660-4eb6-9753-1f22b7f6b721_da548910-d5f2-4cec-9b0d-a343bd53b89a.jpg/480x360.jpg
05475b95-08a6-48b2-a5b7-d9d33c0ed021,mercedes-benz,e 220,c,p,12500,1410,d,170873,02-2011,83.89428081314767,4318,https://prod.pictures.autoscout24.net/listing-images/05475b95-08a6-48b2-a5b7-d9d33c0ed021_0f737dcd-6cb2-40a7-9421-cec34ee36703.jpg/480x360.jpg
95674063-b4da-49fd-ade1-a5c448af56dd,mercedes-benz,b 180,c,d,13990,6200,d,79000,02-2014,119.77990387531518,3222,https://prod.pictures.autoscout24.net/listing-images/95674063-b4da-49fd-ade1-a5c448af56dd_eaa69b67-1bf2-4d3e-b914-42f803ae5fbf.jpg/480x360.jpg
5a86e3a8-37e9-42d1-9c6a-a39126d6c78f,mercedes-benz,e 250,c,d,10999,3630,d,208000,11-2009,102.97605198560623,4775,https://prod.pictures.autoscout24.net/listing-images/5a86e3a8-37e9-42d1-9c6a-a39126d6c78f_14befd95-9774-471d-a5d7-7951434687f7.jpg/480x360.jpg
83bf1f18-a00e-448c-a8d2-2e20685aef71,mercedes-benz,e 200,c,d,6900,1600,d,165000,02-2008,78.61296004280759,5414,https://prod.pictures.autoscout24.net/listing-images/83bf1f18-a00e-448c-a8d2-2e20685aef71_d0ff8390-1b37-4d6f-aab4-52743fc9d46a.jpg/480x360.jpg
db472e70-b8a3-498a-97d0-6781dd30fd44,mercedes-benz,a 180,c,d,13990,6200,d,139088,06-2013,119.77990387531518,3467,https://prod.pictures.autoscout24.net/listing-images/db472e70-b8a3-498a-97d0-6781dd30fd44_cf2a2a5d-117a-4e6a-8fb8-29c33150ffe7.jpg/480x360.jpg
8d6289c7-66b0-493e-a7df-95c3942a479f,mercedes-benz,380,c,d,7990,4600,b,139256,06-1985,117.87746038285867,13694,https://prod.pictures.autoscout24.net/listing-images/8d6289c7-66b0-493e-a7df-95c3942a479f_71671c8d-1084-4d7c-a46e-4a799f413146.jpg/480x360.jpg
f14c502e-5d2a-42d5-a2b6-aa5a813f8e1a,mercedes-benz,e 200,c,p,14950,1731,d,171000,09-2014,64.67551938133373,3010,https://prod.pictures.autoscout24.net/listing-images/f14c502e-5d2a-42d5-a2b6-aa5a813f8e1a_6c0ac96d-b3f5-4abb-9734-7f9d45a6cebe.jpg/480x360.jpg
abaf95f8-d949-4227-9c8e-76392e93a283,mercedes-benz,200,c,p,9450,8720,d,155000,09-2012,94.6941763038807,3740,https://prod.pictures.autoscout24.net/listing-images/abaf95f8-d949-4227-9c8e-76392e93a283_d4859207-69ed-48ae-b788-4c5fe8772cf1.jpg/480x360.jpg
2b9574d5-0741-4695-b7b7-e3f3d7f6c8af,mercedes-benz,ce 230,c,d,14990,4710,b,170000,07-1992,138.55074659169972,11107,https://prod.pictures.autoscout24.net/listing-images/2b9574d5-0741-4695-b7b7-e3f3d7f6c8af_e46d08a9-b959-4e4b-80b3-27d754955a2f.jpg/480x360.jpg
c1161703-4ea1-4ad9-9993-22b9162c5d7d,mercedes-benz,e 220,c,p,10500,8300,d,181000,01-2013,83.12124171830764,3618,https://prod.pictures.autoscout24.net/listing-images/c1161703-4ea1-4ad9-9993-22b9162c5d7d_187e4a56-4927-42dc-8070-47e37610e2d1.jpg/480x360.jpg
19e43ec0-de39-4ff9-85e1-fca265f154f7,mercedes-benz,e 200,c,d,11950,6220,d,105000,10-2007,109.54249226439103,5537,https://prod.pictures.autoscout24.net/listing-images/19e43ec0-de39-4ff9-85e1-fca265f154f7_57ea6747-5daa-43ed-8df7-ba1602cd18e9.jpg/480x360.jpg
4da3f885-e865-463b-9115-54f602b4fc8d,mercedes-benz,c 200,c,p,10500,1800,d,140999,04-2012,60.05560122441548,3893,https://prod.pictures.autoscout24.net/listing-images/4da3f885-e865-463b-9115-54f602b4fc8d_5a44b4a3-ef54-4762-a46d-88a630eb74c6.jpg/480x360.jpg
74df09b0-47e6-47fc-903a-a41d2e3ac0f7,mercedes-benz,slk 200,c,p,14950,8710,b,94600,05-2008,99.69669111251099,5324,https://prod.pictures.autoscout24.net/listing-images/74df09b0-47e6-47fc-903a-a41d2e3ac0f7_ddf7d95f-5bfa-4252-a494-5d2d01affaf9.jpg/480x360.jpg
2489473c-74c8-45ff-9e4d-fe316e79b03d,mercedes-benz,clk 200,c,d,10450,5580,b,71000,02-2005,153.28424572738868,6509,https://prod.pictures.autoscout24.net/listing-images/2489473c-74c8-45ff-9e4d-fe316e79b03d_f13fa133-416b-4ba1-aefb-10f26ffc5216.jpg/480x360.jpg
7548b2d8-8a48-46fd-8910-e1b302249a21,mercedes-benz,b 180,c,d,14490,7390,d,152000,10-2015,121.56764290915724,2615,https://prod.pictures.autoscout24.net/listing-images/7548b2d8-8a48-46fd-8910-e1b302249a21_f2230c8a-69aa-4b58-b108-d88ce9921296.jpg/480x360.jpg
cdb5e73e-85f5-4104-abb9-ceef735bbcb9,mercedes-benz,c 200,c,p,8250,4800,d,180000,11-2010,137.3735948615729,4410,https://prod.pictures.autoscout24.net/listing-images/cdb5e73e-85f5-4104-abb9-ceef735bbcb9_028b4094-24e4-491c-b4cc-91f42a7ad5dd.jpg/480x360.jpg
af917673-0351-40af-9286-b6f287f67875,mercedes-benz,clc,c,d,7999,1820,d,138925,02-2011,61.11806276432271,4318,https://prod.pictures.autoscout24.net/listing-images/af917673-0351-40af-9286-b6f287f67875_d9f4f2ce-2b84-41c6-af2c-8d3efce43531.jpg/480x360.jpg
b0f6adf0-2f6b-410b-bf21-95d63e095e21,mercedes-benz,b 200,c,d,13900,6061,d,85000,04-2015,117.55452099458994,2798,https://prod.pictures.autoscout24.net/listing-images/b0f6adf0-2f6b-410b-bf21-95d63e095e21_df462e76-8164-474a-b447-fd9070328e5b.jpg/480x360.jpg
2d81fc00-d003-4d36-9e5e-0621734bc691,mercedes-benz,e 200,c,p,14500,1210,d,185000,06-2012,68.61361841336421,3832,https://prod.pictures.autoscout24.net/listing-images/2d81fc00-d003-4d36-9e5e-0621734bc691_834b2388-ac95-42fc-b94d-3f3a2eb4ac39.jpg/480x360.jpg
044fa5b1-a21d-4d95-ac3f-18cff2a617c2,mercedes-benz,c 220,c,d,11900,2160,d,210400,06-2012,29.52364933489528,3832,https://prod.pictures.autoscout24.net/listing-images/044fa5b1-a21d-4d95-ac3f-18cff2a617c2_5e4f2ccf-f830-4167-89f6-3361db8dd515.jpg/480x360.jpg
bb81234f-4872-4696-8b5b-0467ac8e7e70,mercedes-benz,e 220,c,d,12900,9810,d,237222,02-2012,80.58546176841949,3953,https://prod.pictures.autoscout24.net/listing-images/bb81234f-4872-4696-8b5b-0467ac8e7e70_9b3a8aa2-4f69-4e20-8d18-5694a08ebe4e.jpg/480x360.jpg
c527ab49-f291-457b-aa46-a13235f7f020,mercedes-benz,280,c,d,12990,2660,b,185000,02-1981,33.51153490320288,15275,https://prod.pictures.autoscout24.net/listing-images/c527ab49-f291-457b-aa46-a13235f7f020_9481bccd-970d-44fc-9fec-ad66f0bf0683.jpg/480x360.jpg
04b1ba29-3f59-464b-947d-389e21b6c3d1,mercedes-benz,b 180,c,d,10999,3600,d,121644,09-2013,91.05707630102727,3375,https://prod.pictures.autoscout24.net/listing-images/04b1ba29-3f59-464b-947d-389e21b6c3d1_feefad4e-eba1-4074-bdec-7e19066342c4.jpg/480x360.jpg
c72cc493-c171-4a3d-835f-dfdd3b0cedd8,mercedes-benz,c 180,c,d,10999,9250,d,143000,12-2012,48.29700857036449,3649,https://prod.pictures.autoscout24.net/listing-images/c72cc493-c171-4a3d-835f-dfdd3b0cedd8_436ded97-0bed-4a62-b995-57ef79a69552.jpg/480x360.jpg
8cffbe9a-729c-45ed-a20e-8f3445514f29,mercedes-benz,b 180,c,d,13500,7033,d,152000,05-2014,120.92234590410432,3133,https://prod.pictures.autoscout24.net/listing-images/8cffbe9a-729c-45ed-a20e-8f3445514f29_f43ca967-463c-4439-94c7-9d4f776b2af4.jpg/480x360.jpg
d8a9210f-7cc5-4d55-8256-9b4c5e2856f0,mercedes-benz,e 200,c,p,10550,1030,d,196000,02-2010,66.85598932704684,4683,https://prod.pictures.autoscout24.net/listing-images/d8a9210f-7cc5-4d55-8256-9b4c5e2856f0_fcaaadf4-e98c-437b-86fd-dbe1a775c9b3.jpg/480x360.jpg
c664e6c0-e6ec-48d7-ba90-8c8e85d8a894,mercedes-benz,c 180,c,p,12000,9300,d,123000,04-2012,66.4098627619792,3893,https://prod.pictures.autoscout24.net/listing-images/c664e6c0-e6ec-48d7-ba90-8c8e85d8a894_08b75018-5c0f-4b32-9698-9d58d7e09ff6.jpg/480x360.jpg
c6f1d145-2eb7-4ceb-bb7f-913089ebc42d,mercedes-benz,s 500,c,d,12500,2547,b,269000,04-2008,37.9441917128707,5354,https://prod.pictures.autoscout24.net/listing-images/c6f1d145-2eb7-4ceb-bb7f-913089ebc42d_4a739ca5-78ed-447d-ba23-f9a910b1a6d3.jpg/480x360.jpg
094296a6-5ff0-41dc-be5d-adbf880ea148,mercedes-benz,clc,c,d,7450,4520,d,95000,11-2008,112.57318942534252,5140,https://prod.pictures.autoscout24.net/listing-images/094296a6-5ff0-41dc-be5d-adbf880ea148_67493eec-bb33-4f32-8bcc-d4abcd8170c5.jpg/480x360.jpg
030ba204-be76-44da-9866-a75e38c9e766,mercedes-benz,sl 560,c,p,13950,3900,b,126400,04-1988,71.7180365522782,12659,https://prod.pictures.autoscout24.net/listing-images/030ba204-be76-44da-9866-a75e38c9e766_babfb33a-2fa8-43a1-92c1-9ab9c2729ab2.jpg/480x360.jpg
ecb0240d-1e99-4f93-b799-6a3c195ac24f,mercedes-benz,c 220,c,p,10100,2800,d,138000,09-2010,49.170515286575046,4471,https://prod.pictures.autoscout24.net/listing-images/ecb0240d-1e99-4f93-b799-6a3c195ac24f_f5be4b96-b2ff-4d85-a526-d66202400f1f.jpg/480x360.jpg
5eb1c5ed-a4ec-49f3-b9c1-54fb42bce458,mercedes-benz,e 250,c,p,12000,1120,d,219000,05-2012,62.742598438003384,3863,https://prod.pictures.autoscout24.net/listing-images/5eb1c5ed-a4ec-49f3-b9c1-54fb42bce458_8a79071f-6a5a-4cb5-b0e4-ea9b8d2d47fb.jpg/480x360.jpg
c9029eef-54d5-4a44-92a4-cc0d01a6a849,mercedes-benz,a 180,c,p,14000,5060,d,137000,01-2015,116.00750129472273,2888,https://prod.pictures.autoscout24.net/listing-images/c9029eef-54d5-4a44-92a4-cc0d01a6a849_c119a64d-51cf-4568-8670-fbbec2b15807.jpg/480x360.jpg
f1d807ad-5097-40ab-8534-5cc96daf20a7,mercedes-benz,c 220,c,p,13000,8400,d,117000,07-2012,110.03239888716801,3802,https://prod.pictures.autoscout24.net/listing-images/f1d807ad-5097-40ab-8534-5cc96daf20a7_9d5a7030-e251-40af-8f2e-2d65fd341993.jpg/480x360.jpg
0eb29a12-bc23-48f5-b3e1-b4f180eea782,mercedes-benz,slk 200,c,p,8500,1301,b,67000,08-2001,84.5190781907067,7789,https://prod.pictures.autoscout24.net/listing-images/0eb29a12-bc23-48f5-b3e1-b4f180eea782_3935d9d4-8c8d-4b91-853b-eb92b18e04ad.jpg/480x360.jpg
c8805b3a-60ca-423a-84d4-9007f39f6274,mercedes-benz,b 180,c,d,14250,5060,b,81479,01-2014,116.00750129472273,3253,https://prod.pictures.autoscout24.net/listing-images/c8805b3a-60ca-423a-84d4-9007f39f6274_6a3d8d08-8f44-4204-8ec6-6d72cedad0f2.jpg/480x360.jpg
a77c2bbf-dab2-4fd9-bb65-886028cf2091,mercedes-benz,c 180,c,d,12999,3630,d,120000,05-2012,102.97605198560623,3863,https://prod.pictures.autoscout24.net/listing-images/a77c2bbf-dab2-4fd9-bb65-886028cf2091_a99fb311-e2c0-409d-841c-6b2303330bab.jpg/480x360.jpg
c48d7d31-0f03-47f2-80b4-e46a2c801500,mercedes-benz,c 200,c,d,7900,4837,d,170000,03-2011,141.89823462131352,4290,https://prod.pictures.autoscout24.net/listing-images/c48d7d31-0f03-47f2-80b4-e46a2c801500_4de226ca-d177-463e-9368-d4a4357be056.jpg/480x360.jpg
9d9f5303-e246-4a88-9c7e-38919b342dde,mercedes-benz,c 200,c,p,12250,2910,d,139500,03-2013,0.0,3559,https://prod.pictures.autoscout24.net/listing-images/9d9f5303-e246-4a88-9c7e-38919b342dde_b705079e-24b6-489b-81e6-ecbd0e34f051.jpg/480x360.jpg
